duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.0039055645,0.0,0.061027758,0.055829354,0.0,0.013173729,0.09264581,0.0,0.0,0.0,0.055599604,0.10971424,0.018396124,0.0,0.0,0.054425612,0.058782667
0.0,0.0,0.014705882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.009365708,0.0,0.05663713,0.053797327,0.0,0.015414819,0.09099357,0.0,0.0,0.0,0.05325015,0.105761975,0.017299019,0.0,0.0,0.05601169,0.061621577
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.0068733394,0.0,0.043082744,0.035742164,0.0,0.030893236,0.115492105,0.0,0.0,0.0,0.0444393,0.11430429,0.026216064,0.0,0.0,0.03672664,0.035606116
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.007139012,0.0,0.045975987,0.039215013,0.0,0.026580945,0.10927154,0.0,0.0,0.0,0.04720559,0.111592904,0.024688035,0.0,0.0,0.04181528,0.042268217
0.0,0.5,0.029411765,0.0,6.685168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.005864769,0.0,0.049339738,0.04224591,0.0,0.021941967,0.10389322,0.0,0.0,0.0,0.050542172,0.10969551,0.023917858,0.0,0.0,0.04626096,0.047786176
0.0,0.5,0.029411765,0.0,8.117704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.004969701,0.0,0.051245473,0.044520043,0.0,0.022729903,0.10515411,0.0,0.0,0.0,0.04971963,0.11222024,0.022942409,0.0,0.0,0.044776894,0.04599458
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.000108475426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.009016603,0.0,0.05469814,0.05121906,0.0,0.017626524,0.09448852,0.0,0.0,0.0,0.051989783,0.106977284,0.018570047,0.0,0.0,0.05326069,0.05791153
0.0,0.5,0.029411765,0.0,6.8443387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.0,0.00628379,0.0,0.045534138,0.03836731,0.0,0.02844774,0.112410605,0.0,0.0,0.0,0.04602493,0.11369446,0.025243927,0.0,0.0,0.039125577,0.03869827
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,7.652718e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.008674026,0.0,0.062063955,0.060223,0.0,0.01198671,0.08760406,0.0,0.0,0.0,0.05513114,0.10709329,0.014919478,0.0,0.0,0.05822105,0.06486325
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0008389503,0.0,0.06247841,0.05596742,0.0,0.013595648,0.094938144,0.0,0.0,0.0,0.055704888,0.11241406,0.019107811,0.0,0.0,0.05237101,0.055633053
5.1979554e-05,0.0,0.13235295,0.0,3.0401598e-06,0.009372722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0034168565,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.006343439,0.0,0.049469903,0.043201268,0.0,0.024179175,0.10615824,0.0,0.0,0.0,0.0485783,0.11181095,0.023063596,0.0,0.0,0.044030264,0.045222744
