duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.021035,0.0,0.026858069,0.032822296,0.0,0.031847127,0.13330805,0.0,0.0,0.0,0.02987156,0.14058232,0.028899265,0.0,0.0,0.03132446,0.034146532
0.0,0.0,0.014705882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.021365061,0.0,0.03075085,0.037828356,0.0,0.027203701,0.12456153,0.0,0.0,0.0,0.03302521,0.13651757,0.025558842,0.0,0.0,0.037770674,0.042852208
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.020049915,0.0,0.027671244,0.03323558,0.0,0.03123521,0.13298179,0.0,0.0,0.0,0.030478556,0.14083679,0.02890451,0.0,0.0,0.031497687,0.034238324
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.017118871,0.0,0.031366054,0.036040395,0.0,0.027930059,0.12929969,0.0,0.0,0.0,0.03331241,0.14037555,0.027897911,0.0,0.0,0.034004435,0.037186235
0.0,0.5,0.029411765,0.0,6.685168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.021987319,0.0,0.03293653,0.04090128,0.0,0.024448127,0.119028494,0.0,0.0,0.0,0.034817345,0.13377787,0.023391863,0.0,0.0,0.041876405,0.04845597
0.0,0.5,0.029411765,0.0,8.117704e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.020595595,0.0,0.033881318,0.041233137,0.0,0.023821145,0.11900143,0.0,0.0,0.0,0.035510432,0.13433234,0.023562836,0.0,0.0,0.041802466,0.048157632
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.000108475426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.013319582,0.0,0.041815806,0.046667367,0.0,0.01705692,0.112492025,0.0,0.0,0.0,0.041547827,0.13436969,0.022055952,0.0,0.0,0.046092845,0.052879974
0.0,0.5,0.029411765,0.0,6.8443387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.0,0.013610005,0.0,0.04579934,0.05176174,0.0,0.012321316,0.103608996,0.0,0.0,0.0,0.044772662,0.13025972,0.018669216,0.0,0.0,0.05263664,0.061711073
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,7.652718e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.015004516,0.0,0.04295154,0.04908112,0.0,0.015162505,0.107678115,0.0,0.0,0.0,0.042545974,0.13152047,0.02002176,0.0,0.0,0.04974205,0.0580225
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.021254778,0.0,0.02543784,0.031200014,0.0,0.03342565,0.13601471,0.0,0.0,0.0,0.02873772,0.14170912,0.02989109,0.0,0.0,0.029351354,0.031527683
5.1979554e-05,0.0,0.13235295,0.0,3.0401598e-06,0.009372722,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0034168565,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.015350103,0.0,0.04038623,0.046120033,0.0,0.018031195,0.11264022,0.0,0.0,0.0,0.040495418,0.13360955,0.021847488,0.0,0.0,0.046120897,0.05320801
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.016808525,0.0,0.03466496,0.039928705,0.0,0.02419547,0.12272771,0.0,0.0,0.0,0.035955947,0.1375487,0.025460651,0.0,0.0,0.038810357,0.043597132
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.019228965,0.0,0.028959818,0.034334525,0.0,0.030014157,0.1314111,0.0,0.0,0.0,0.03147676,0.14046523,0.028419228,0.0,0.0,0.032595947,0.035596102
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.018390402,0.0,0.037217915,0.044031054,0.0,0.02068638,0.115047365,0.0,0.0,0.0,0.038091257,0.13345338,0.022359213,0.0,0.0,0.0445579,0.05154337
8.663259e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.012017429,0.0,0.047556512,0.05297647,0.0,0.010816932,0.10214068,0.0,0.0,0.0,0.04611063,0.13024832,0.018322976,0.0,0.0,0.053607695,0.06278765
0.0,0.0,0.13235295,0.0,1.9737163e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.015152961,0.0,0.04175099,0.04768739,0.0,0.016509548,0.11001925,0.0,0.0,0.0,0.04158567,0.13251205,0.020885041,0.0,0.0,0.04803259,0.0557476
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.011856288,0.0,0.0460745,0.051049326,0.0,0.012596779,0.10552108,0.0,0.0,0.0,0.044908274,0.13183296,0.019618379,0.0,0.0,0.051114067,0.05941519
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.02094078,0.0,0.026439518,0.032248802,0.0,0.032366343,0.13433209,0.0,0.0,0.0,0.029529594,0.14108086,0.029297603,0.0,0.0,0.030565992,0.033114284
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.012880221,0.0,0.046026144,0.051603988,0.0,0.01230523,0.10416591,0.0,0.0,0.0,0.044919603,0.13080712,0.01897418,0.0,0.0,0.052178413,0.060991213
0.0,0.0,0.014705882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.016820863,0.0,0.038745627,0.04497619,0.0,0.01944127,0.11403413,0.0,0.0,0.0,0.039245408,0.1336371,0.022181535,0.0,0.0,0.045196265,0.052176386
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.017150924,0.0,0.034007426,0.039322026,0.0,0.024844542,0.12363817,0.0,0.0,0.0,0.035442837,0.13781843,0.025759326,0.0,0.0,0.03816475,0.042778924
0.0,0.5,0.029411765,0.0,6.685168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.0,0.010083124,0.0,0.045707926,0.04957012,0.0,0.013550632,0.10816772,0.0,0.0,0.0,0.044560287,0.13357556,0.020894447,0.0,0.0,0.049091205,0.05638267
0.00010395911,0.0,0.32352942,0.0,1.4962043e-06,0.00024667013,0.0,0.0,0.0,0.00990099,0.0,1.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.01815106,0.0,0.034534313,0.04057288,0.0,0.023891479,0.121093854,0.0,0.0,0.0,0.035916615,0.1362679,0.024669914,0.0,0.0,0.040100873,0.04552251
0.0,0.0,0.014705882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.01368846,0.0,0.038417324,0.042691194,0.0,0.020887524,0.11919235,0.0,0.0,0.0,0.03882692,0.13723038,0.024533981,0.0,0.0,0.0411966,0.046356127
0.0,0.5,0.029411765,0.0,6.8443387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.012992427,0.0,0.04903336,0.05543996,0.0,0.009084918,0.098307356,0.0,0.0,0.0,0.047082495,0.1283872,0.0165457,0.0,0.0,0.056409933,0.06676251
