duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.01557654,0.0,0.04411765,0.3,0.0009789632,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034865737,0.06262231,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5197267,0.7887718,0.0,0.04343208,0.0,0.03172861,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028551407,0.017612524,1.0,1.0,0.0,0.0,0.07,0.09,0.0,0.545068,0.8341615,0.0,0.043061957,0.0,0.02213344,0.0,0.0,0.0,0.0
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033244282,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.52951163,0.8073678,0.0,0.04281497,0.0,0.028721586,0.0,0.0,0.0,0.0
0.0,1.0,0.36764705,0.0,8.08587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9329724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036638543,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48912755,0.7262985,0.0,0.047276616,0.0,0.03831412,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96953833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03942225,0.01369863,0.0,0.0,1.0,1.0,0.03,0.08,0.0,0.5019293,0.757054,0.0,0.043621212,0.0,0.03857158,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034983188,0.019569471,1.0,1.0,0.0,0.0,0.09,0.06,0.0,0.5327162,0.81643194,0.0,0.041294888,0.0,0.029676497,0.0,0.0,0.0,0.0
0.0,0.0,0.45588234,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026158988,0.031311154,1.0,1.0,0.0,0.0,0.1,0.09,0.0,0.5461313,0.83327883,0.0,0.0442817,0.0,0.019912824,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96262854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03962201,0.023483366,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.49888706,0.75087357,0.0,0.043989807,0.0,0.039246395,0.0,0.0,0.0,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033472434,0.025440313,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.51460475,0.7761004,0.0,0.04505689,0.0,0.031386733,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03115341,0.0019569471,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.53643405,0.81928736,0.0,0.042926382,0.0,0.025787696,0.0,0.0,0.0,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.84600645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05158309,0.011741683,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.44016653,0.64219874,0.0,0.046397943,0.0,0.059198216,0.0,0.0,0.0,0.0
0.0,0.0,0.4117647,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03341282,0.0039138943,0.0,0.0,1.0,1.0,0.02,0.08,0.0,0.5212945,0.7901883,0.0,0.04402595,0.0,0.030227244,0.0,0.0,0.0,0.0
0.0,0.0,0.3382353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99742776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031222098,0.025440313,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.5205562,0.7857549,0.0,0.04541554,0.0,0.02847752,0.0,0.0,0.0,0.0
0.015628519,0.0,0.04411765,0.3,0.0009226168,0.0,0.0,0.0,0.0,0.0,0.0,0.9338132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042791955,0.078277886,0.03,0.03,0.95,0.95,1.0,0.0,0.0,0.48419404,0.7239129,0.0,0.044489585,0.0,0.044390023,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032851838,0.023483366,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.51846665,0.78346515,0.0,0.044802107,0.0,0.03021644,0.0,0.0,0.0,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03075549,0.0058708414,0.0,0.0,0.33,0.33,1.0,0.0,0.0,0.5272503,0.79931873,0.0,0.044620242,0.0,0.026969492,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87848794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047373496,0.029354207,0.0,0.0,1.0,1.0,0.07,0.07,0.0,0.45727527,0.6729128,0.0,0.046117052,0.0,0.05276586,0.0,0.0,0.0,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035428077,0.023483366,1.0,1.0,0.0,0.0,0.38,0.06,0.0,0.51988924,0.78985274,0.0,0.04307966,0.0,0.03218223,0.0,0.0,0.0,0.0
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.84082925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188837,0.37964776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43775353,0.637489,0.0,0.04660504,0.0,0.059858948,0.0,0.0,0.0,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.92112696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04635445,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47586492,0.71094257,0.0,0.043747753,0.0,0.048814565,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025349699,0.03522505,0.02,0.06,0.98,0.94,0.06,0.06,0.0,0.57015586,0.88309234,0.0,0.04092492,0.0,0.015240163,0.0,0.0,0.0,0.0
