duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.01557654,0.0,0.04411765,0.3,0.0009789632,0.0,0.0,0.0,0.0,0.0,0.0,0.91934466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042662904,0.06262231,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5282217,0.82658887,0.0,0.058396846,0.0,0.047823653,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044171154,0.017612524,1.0,1.0,0.0,0.0,0.07,0.09,0.0,0.51155937,0.79412687,0.0,0.060344346,0.0,0.051844344,0.0,0.0,0.0,0.0
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.9655021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041449875,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.55571926,0.87592787,0.0,0.055150162,0.0,0.042594492,0.0,0.0,0.0,0.0
0.0,1.0,0.36764705,0.0,8.08587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8393848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.480598,0.7411938,0.0,0.06357713,0.0,0.057798877,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80038226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045527503,0.01369863,0.0,0.0,1.0,1.0,0.03,0.08,0.0,0.4525907,0.69580626,0.0,0.06692268,0.0,0.06150624,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03930705,0.019569471,1.0,1.0,0.0,0.0,0.09,0.06,0.0,0.58115536,0.92062825,0.0,0.0527092,0.0,0.036864683,0.0,0.0,0.0,0.0
0.0,0.0,0.45588234,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90439886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041627795,0.031311154,1.0,1.0,0.0,0.0,0.1,0.09,0.0,0.51459473,0.8069417,0.0,0.060125075,0.0,0.048645526,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86244196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047536045,0.023483366,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.50338984,0.7728546,0.0,0.06081632,0.0,0.056528807,0.0,0.0,0.0,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96587795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481072,0.025440313,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.56614584,0.8842792,0.0,0.053533904,0.0,0.044697672,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040931806,0.0019569471,1.0,1.0,0.0,0.0,0.0,0.06,0.0,0.5838711,0.92330897,0.0,0.051898234,0.0,0.03807774,0.0,0.0,0.0,0.0
