duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025803775,0.031311154,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.55604076,0.88151515,0.8750688,0.040320337,0.12224938,0.038215503,0.0,0.0,0.030778803,0.0
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07884672,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.4991773,0.8137534,0.79082286,0.06015718,0.09614199,0.06308322,0.0,0.0,0.017320104,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.008920297,0.0,0.0,0.0,0.0,0.0,0.0,0.0055002607,0.0,0.0,0.0,0.0,0.0,0.12609413,0.009784736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44704467,0.7469537,0.7182045,0.076857835,0.07652456,0.08557247,0.0,0.0,0.012728579,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366561,0.007827789,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.51888424,0.8408803,0.8168434,0.04942587,0.10088946,0.054276243,0.0,0.0,0.020088598,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236293,0.025440313,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.50058687,0.8167759,0.8049575,0.055811256,0.10239109,0.056829914,0.0,0.0,0.01972983,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016493887,0.0019569471,0.0,0.0,1.0,1.0,0.0,0.07,0.0,0.5659722,0.8974468,0.8877052,0.037331164,0.12389335,0.03295715,0.0,0.0,0.025573045,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049131364,0.0,0.0,0.0,0.0,0.0,0.06564118,0.18590999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49841365,0.8174043,0.81890535,0.05115795,0.10864256,0.04853855,0.0,0.0,0.016846552,0.0
0.0,0.0,0.13235295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005277872,0.0,0.0,0.0,0.0039010644,0.03522505,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.56525147,0.8918811,0.90963167,0.031764746,0.13699609,0.022930339,0.0,0.0,0.027402245,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08999953,0.025440313,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.49606696,0.80683506,0.7697383,0.062923506,0.08664732,0.072024874,0.0,0.0,0.016532466,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06418073,0.029354207,1.0,1.0,0.0,0.0,0.11,0.06,0.0,0.50823116,0.82437354,0.81350726,0.053213328,0.10438673,0.053385094,0.0,0.0,0.015100218,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060028985,0.017612524,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.519241,0.8350099,0.8185237,0.050055385,0.10397263,0.053993747,0.0,0.0,0.019079283,0.0
0.0,0.0,0.32352942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035843253,0.0,0.0,0.0,0.0,0.0,0.06559238,0.037181996,0.0,0.0,1.0,1.0,0.08,0.07,0.0,0.50056505,0.8174107,0.8126275,0.05377227,0.10549936,0.05117947,0.0,0.0,0.0110952705,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006842822,0.0,0.0,0.0,0.0,0.83170253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58261085,0.9136813,0.91974604,0.029536009,0.13651341,0.02247478,0.0,0.0023899972,0.03015893,0.0
0.13630772,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0035948306,0.0,0.0,0.0,0.0,0.0,0.0,0.007623147,0.0,0.0,0.0,0.0,0.0,0.10398249,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46680415,0.77473116,0.7532091,0.065215155,0.08565362,0.07141354,0.0,0.0,0.009483881,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030351967,0.0039138943,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.54563206,0.86924565,0.86546195,0.040027857,0.11921795,0.037766263,0.0,0.0,0.020735934,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03646469,0.22700587,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5444847,0.8686821,0.8582092,0.044788808,0.11687134,0.043068066,0.0,0.0,0.02746255,0.0
0.0,0.0,0.6617647,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06180674,0.0332681,0.0,0.0,1.0,1.0,0.14,0.07,0.0,0.5045444,0.82379365,0.8230078,0.04990843,0.109008506,0.04787962,0.0,0.0,0.016641095,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06932993,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.5063524,0.82161635,0.8062552,0.05480197,0.10160067,0.057109043,0.0,0.0,0.018068098,0.0
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064514145,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.51258206,0.83117795,0.8177719,0.052587748,0.10536485,0.05428323,0.0,0.0,0.024314329,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01568529,0.025440313,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.56303906,0.8901387,0.8882215,0.037727654,0.12655063,0.03257732,0.0,0.0,0.026241452,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.015521526,0.0,0.0,0.0,0.0,0.0,0.0,0.018656425,0.0,0.0,0.0,0.0,0.0,0.13407251,0.0058708414,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.4344235,0.7394215,0.70872796,0.07608503,0.07176497,0.08427048,0.0,0.0,0.004081227,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024729855,0.0,0.0,0.0,0.0,0.0,0.06583743,0.029354207,0.0,0.0,1.0,1.0,0.14,0.06,0.0,0.49729583,0.81389844,0.8160684,0.051656187,0.108033076,0.049178407,0.0,0.0,0.014209822,0.0
0.0,0.0,0.32352942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024395645,0.025440313,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.5405357,0.86262995,0.877495,0.03933403,0.12785599,0.03145422,0.0,0.0,0.02095116,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006015867,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5732938,0.9024358,0.9018147,0.03452429,0.13023208,0.028226674,0.0,0.0,0.02573441,0.0
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045672476,0.9667319,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5306777,0.8489315,0.83935,0.04768923,0.11162336,0.04691848,0.0,0.0,0.018226802,0.0
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07137726,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.5034065,0.81771195,0.80360305,0.054856732,0.10112708,0.057613835,0.0,0.0,0.018070094,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04734865,0.21135029,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5244739,0.842767,0.84034026,0.04899916,0.11429612,0.04584904,0.0,0.0,0.020568147,0.0
