duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04827039,0.031311154,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.5810579,0.7231866,0.7745252,0.046292692,0.07994394,0.04005888,0.0,0.0,0.064619906,0.0
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041012853,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.59557354,0.7310709,0.7843734,0.043807,0.08302243,0.039324656,0.0,0.0,0.0732555,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66227055,0.78736925,0.8615165,0.029125243,0.105062395,0.015483856,0.0,0.0,0.08685099,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0455631,0.007827789,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.5837156,0.7204139,0.77590173,0.049063057,0.08275448,0.041132957,0.0,0.0,0.06763851,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440313,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.6839683,0.80576915,0.88974106,0.02211985,0.11333166,0.0059922934,0.0,0.0,0.092335366,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0,1.0,1.0,0.0,0.07,0.0,0.6626916,0.78283405,0.86580765,0.028181404,0.10860765,0.013323933,0.0,0.0,0.08539573,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06132272,0.18590999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5665529,0.6969968,0.7485001,0.054116994,0.07648586,0.051569432,0.0,0.0,0.06516195,0.0
0.0,0.0,0.13235295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312319,0.03522505,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.5394837,0.6747498,0.7158649,0.06297001,0.067321226,0.062158287,0.0,0.0,0.058185093,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030195594,0.025440313,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.5991416,0.72950524,0.7977185,0.04262781,0.09048926,0.033316314,0.0,0.0,0.07078948,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.02345094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046997964,0.0,0.0,0.029354207,1.0,1.0,0.0,0.0,0.11,0.06,0.0,0.7369304,0.8447352,0.9594284,0.007415086,0.13594435,0.0,0.0,0.002335295,0.09552326,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066586435,0.017612524,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.61772096,0.73777884,0.8261496,0.038701653,0.10254297,0.02273725,0.0,0.0,0.068492584,0.0
0.0,0.0,0.32352942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595823,0.037181996,0.0,0.0,1.0,1.0,0.08,0.07,0.0,0.59240353,0.7206118,0.7860565,0.047449082,0.08814916,0.038180694,0.0,0.0,0.0686835,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025070429,0.83170253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6035288,0.7264722,0.8009918,0.043022156,0.0935591,0.032955587,0.0,0.0,0.07083189,0.0
0.13630772,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012401342,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6397389,0.7605239,0.83595204,0.035417706,0.100806996,0.02346149,0.0,0.0,0.07970952,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.65877557,0.7884964,0.87396264,0.02314639,0.109293446,0.006995529,0.0,0.0,0.08283844,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016186923,0.22700587,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.62046146,0.7422173,0.8148664,0.040665716,0.09628475,0.030494243,0.0,0.0,0.07852801,0.0
0.0,0.0,0.6617647,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025304437,0.0332681,0.0,0.0,1.0,1.0,0.14,0.07,0.0,0.60469615,0.7362937,0.80422425,0.041329294,0.091368355,0.030679435,0.0,0.0,0.06877168,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.66108155,0.7796267,0.868438,0.028832883,0.11138514,0.012233973,0.0,0.0,0.087069534,0.0
