duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0613444,0.031311154,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.5371486,0.69971895,0.7386856,0.06264447,0.081521116,0.06140603,0.0,0.0,0.0639074,0.0
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082068,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.5507798,0.72187227,0.75886023,0.05950503,0.08501812,0.0553741,0.0,0.0,0.06708349,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61672187,0.78315663,0.8422251,0.042485222,0.10952512,0.03040345,0.0,0.0,0.083315566,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043458223,0.007827789,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.55014086,0.70888406,0.7644981,0.056294963,0.09154608,0.05123119,0.0,0.0,0.06464912,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03148076,0.025440313,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.57162654,0.73703533,0.7866845,0.05333118,0.0950808,0.046699673,0.0,0.0,0.07395622,0.0
0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039830357,0.0019569471,0.0,0.0,1.0,1.0,0.0,0.07,0.0,0.55858874,0.7359328,0.7824342,0.051231578,0.09113214,0.045347005,0.0,0.0,0.069308534,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0003824234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076056436,0.18590999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52296555,0.6954551,0.7222881,0.06585468,0.07407659,0.06667375,0.0,0.0,0.0626632,0.0
0.0,0.0,0.13235295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074418783,0.03522505,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.5999969,0.7510555,0.8101414,0.05148025,0.104052596,0.04114215,0.0,0.0,0.073362246,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025440313,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.64719695,0.80865437,0.8819518,0.03609176,0.12229713,0.017482743,0.0,0.0,0.08280571,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059510306,0.029354207,1.0,1.0,0.0,0.0,0.11,0.06,0.0,0.5398869,0.70723903,0.7440809,0.061504558,0.08177122,0.05963345,0.0,0.0,0.06457481,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020554185,0.017612524,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.5772599,0.7404808,0.8010216,0.049775347,0.10055255,0.040091053,0.0,0.0,0.06957625,0.0
0.0,0.0,0.32352942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037181996,0.0,0.0,1.0,1.0,0.08,0.07,0.0,0.62382007,0.79848236,0.8476723,0.03961207,0.107083194,0.030144587,0.0,0.0,0.090267435,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83170253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63359255,0.79597914,0.868797,0.038471445,0.119300865,0.020714462,0.0,0.0,0.08052376,0.0
0.13630772,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037249565,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55715203,0.71229887,0.76621664,0.05937715,0.09209313,0.051644966,0.0,0.0,0.05861339,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309017,0.0039138943,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.57034886,0.7398912,0.79009193,0.050472453,0.09443606,0.044030234,0.0,0.0,0.07008843,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22700587,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6342047,0.7906465,0.8696334,0.03722991,0.12121355,0.01986228,0.0,0.0,0.07959299,0.0
0.0,0.0,0.6617647,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04804063,0.0332681,0.0,0.0,1.0,1.0,0.14,0.07,0.0,0.5588119,0.7271111,0.76320446,0.057511404,0.085764654,0.055276617,0.0,0.0,0.07219976,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0091481805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10286711,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.49582306,0.6634729,0.6813021,0.072589114,0.06297043,0.08029497,0.0,0.0,0.061331064,0.0
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6248103,0.7791811,0.8500091,0.042542532,0.115205504,0.027360156,0.0,0.0,0.07731308,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023507982,0.025440313,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.57986,0.7438309,0.79325396,0.05492942,0.09688709,0.045160294,0.0,0.0,0.06928787,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007466644,0.0058708414,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.591128,0.74465656,0.814839,0.047570094,0.10712772,0.036273703,0.0,0.0,0.071892455,0.0
