duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.0035094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.04802382,0.00073194504,0.0,0.0046509504,0.0,1.0,0.015663192,0.0,0.0,0.7430592,0.8304349,0.043723423,0.0,0.0,0.0,0.0,0.06055268,0.06889171
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.055614978,0.006353736,0.0,0.015544623,0.0,1.0,0.023470521,0.0,0.0,0.72238404,0.8082384,0.041755427,0.0,0.0,0.0,0.0,0.06165061,0.07014513
0.000935632,0.0,0.13235295,0.0,5.182597e-05,0.027087651,0.0,0.0,0.6666667,0.00990099,0.0,1.0,0.031407036,1.0,0.0,0.0022779044,0.0,0.0,0.25,0.0,0.0,0.0,0.0019569471,0.028436989,0.0,0.0,0.0,0.0,1.0,0.0034503788,0.0,0.0,0.79244006,0.8778063,0.04579306,0.0,0.0,0.0,0.0,0.059448205,0.07131331
0.0048687514,0.0,0.32352942,0.0,2.5785648e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0036349893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8563213,0.92385465,0.049668163,0.0,0.0,0.0,0.0,0.067232154,0.075251676
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07732132,0.027377516,0.0,0.0063155293,0.0,1.0,0.014303476,0.0,0.0,0.68661106,0.7794005,0.050530657,0.0,0.0,0.0,0.0,0.0540748,0.054055765
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.038476557,0.0,0.0,0.0,0.0,1.0,0.007901028,0.0,0.0,0.76927805,0.85623246,0.0457331,0.0,0.0,0.0,0.0,0.05810672,0.06934823
0.0,0.5,0.029411765,0.0,1.6712919e-06,7.8013145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.14970043,0.095033824,0.0,0.05697328,0.0,0.7024645,0.071260005,0.0,0.0,0.4933545,0.6044365,0.03583663,0.0,0.0,0.0,0.0,0.053482927,0.052316666
0.0,0.5,0.029411765,0.0,8.276874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.087421775,0.04015185,0.0,0.016896933,0.0,0.93879277,0.03661853,0.0,0.0,0.6457365,0.7472632,0.040288873,0.0,0.0,0.0,0.0,0.055018447,0.06162873
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.04787466,0.0013539493,0.0,0.0,0.0,1.0,0.0036456287,0.0,0.0,0.7548878,0.8421522,0.050072897,0.0,0.0,0.0,0.0,0.055478223,0.06250129
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.033192933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7935031,0.8797634,0.052956358,0.0,0.0,0.0,0.0,0.05519197,0.061821908
0.0048687514,0.0,0.32352942,0.0,2.610399e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.05909598,0.015362918,0.0,0.0,0.0,1.0,0.017583385,0.0,0.0,0.7181556,0.8154643,0.044059455,0.0,0.0,0.0,0.0,0.05446814,0.06418909
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.09758484,0.051119775,0.0,0.02363035,0.0,0.8893942,0.048518598,0.0,0.0,0.6154436,0.7216809,0.036126778,0.0,0.0,0.0,0.0,0.05410479,0.06399688
