duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.0035094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.07085019,0.014664888,0.0,0.0627709,0.0,0.9789077,0.031348765,0.1370418,0.0,0.6929798,0.6843295,0.046879746,0.0,0.0,0.0,0.0,0.06452077,0.014513865
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.0,0.0,0.014647663,0.0,1.0,0.0,0.19068828,0.0,0.9387611,0.8817352,0.05377458,0.0,0.0,0.0,0.0,0.06931067,0.010911569
0.000935632,0.0,0.13235295,0.0,5.182597e-05,0.027087651,0.0,0.0,0.6666667,0.00990099,0.0,1.0,0.031407036,1.0,0.0,0.0022779044,0.0,0.0,0.25,0.0,0.0,0.0,0.0019569471,0.00068607926,0.0,0.0,0.021713495,0.0,1.0,0.0,0.17322445,0.0,0.873793,0.83109,0.054767348,0.0,0.0,0.0,0.0,0.06614107,0.0075161755
0.0048687514,0.0,0.32352942,0.0,2.5785648e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.102321476,0.052085146,0.0,0.058162972,0.0,0.85932696,0.051542833,0.10566472,0.0,0.60937464,0.63051796,0.04185708,0.0,0.0,0.0,0.0,0.05511369,0.016187966
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.03800875,0.0,0.0,0.05473104,0.0,1.0,0.01946202,0.15846077,0.0,0.7699435,0.74435747,0.0459214,0.0,0.0,0.0,0.0,0.06906643,0.017957196
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.09416312,0.04170181,0.0,0.05730313,0.0,0.8985599,0.04168786,0.11372573,0.0,0.6354046,0.6469593,0.045723148,0.0,0.0,0.0,0.0,0.056769926,0.012783915
0.0,0.5,0.029411765,0.0,1.6712919e-06,7.8013145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.032298326,0.0,0.0,0.03549397,0.0,1.0,0.0021675676,0.15526071,0.0,0.7952348,0.76857346,0.053096853,0.0,0.0,0.0,0.0,0.06416971,0.0076170713
0.0,0.5,0.029411765,0.0,8.276874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.01734218,0.0,0.0,0.036757767,0.0,1.0,7.9900026e-05,0.16694313,0.0,0.8282659,0.7924227,0.05125817,0.0,0.0,0.0,0.0,0.06741955,0.011845604
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.042778283,0.0,0.0,0.02440989,0.0,1.0,0.010831639,0.13760418,0.0,0.76489294,0.7550564,0.049759082,0.0,0.0,0.0,0.0,0.056839474,0.009120747
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07416436,0.022103086,0.0,0.041400373,0.0,0.9947109,0.019266367,0.12389823,0.0,0.6957345,0.69398695,0.05317246,0.0,0.0,0.0,0.0,0.05575777,0.004809767
0.0048687514,0.0,0.32352942,0.0,2.610399e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0089196265,0.0,0.0,0.029191583,0.0,1.0,0.0024193525,0.16717139,0.0,0.842193,0.80882716,0.0475018,0.0,0.0,0.0,0.0,0.06617742,0.015731499
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.04147461,0.0,0.0,0.02688098,0.0,1.0,0.014693499,0.13903606,0.0,0.7640643,0.7546848,0.04740672,0.0,0.0,0.0,0.0,0.057992883,0.012149259
0.0,0.0,0.13235295,0.0,1.8941308e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.03856215,0.0,0.0,0.051846325,0.0,1.0,0.018922612,0.15646002,0.0,0.76876915,0.74497837,0.046076223,0.0,0.0,0.0,0.0,0.06802231,0.017071515
0.004886078,0.0,0.32352942,0.0,2.610399e-06,0.0004465324,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.0,0.0,0.00854972,0.0,1.0,0.0,0.20139092,0.0,0.98077965,0.91596264,0.052476708,0.0,0.0,0.0,0.0,0.07126042,0.013427332
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0,0.0,0.019218653,0.0,1.0,0.0,0.1779606,0.0,0.89370286,0.8488585,0.050818242,0.0,0.0,0.0,0.0,0.06662507,0.01324366
0.0048687514,0.0,0.32352942,0.0,2.610399e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.06246108,0.0099746585,0.0,0.04599127,0.0,1.0,0.020769894,0.13484457,0.0,0.7183955,0.7096806,0.05000972,0.0,0.0,0.0,0.0,0.06011473,0.009972513
0.0,0.0,0.13235295,0.0,1.925965e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.065611064,0.016612142,0.0,0.050730616,0.0,0.98419344,0.037864476,0.13036263,0.0,0.6966462,0.6969904,0.041310094,0.0,0.0,0.0,0.0,0.060116787,0.020176753
0.00013861214,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.08044544,0.029629529,0.0,0.05610597,0.0,0.9353986,0.04209864,0.12221817,0.0,0.6631111,0.6694051,0.042509835,0.0,0.0,0.0,0.0,0.058884688,0.018024921
0.0,0.5,0.029411765,0.0,7.799363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.084159195,0.029074058,0.0,0.06958282,0.0,0.9161469,0.04593274,0.12769064,0.0,0.6530081,0.65518326,0.041934554,0.0,0.0,0.0,0.0,0.06350481,0.01958491
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.02264914,0.0,0.0,0.035514385,0.0,1.0,0.0,0.1631698,0.0,0.8207536,0.78568876,0.0542823,0.0,0.0,0.0,0.0,0.065642,0.008046031
0.0,1.0,0.27941176,0.0,5.730144e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.04317692,0.0,0.0,0.032725364,0.0,1.0,0.014146239,0.14187607,0.0,0.7618407,0.7491096,0.04851631,0.0,0.0,0.0,0.0,0.05985594,0.011518747
0.0,0.5,0.029411765,0.0,6.8443387e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.030701548,0.0,0.0,0.04544711,0.0,1.0,0.010539755,0.15993255,0.0,0.7925534,0.76355374,0.048890397,0.0,0.0,0.0,0.0,0.067103505,0.014496446
0.0,0.0,0.014705882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.06614825,0.017183542,0.0,0.04656154,0.0,0.9917085,0.033307955,0.12910324,0.0,0.69856334,0.6994261,0.043506198,0.0,0.0,0.0,0.0,0.059352968,0.01635386
0.004886078,0.0,0.32352942,0.0,2.4989795e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07319459,0.023940548,0.0,0.041884392,0.0,0.9817734,0.028296456,0.122050844,0.0,0.6893172,0.6926701,0.04785589,0.0,0.0,0.0,0.0,0.05567073,0.011101946
0.004886078,0.0,0.32352942,0.0,2.610399e-06,0.0004465324,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0039138943,0.028858125,0.0,0.0,0.030832618,0.0,1.0,0.006026566,0.15299559,0.0,0.79870236,0.7753778,0.04998982,0.0,0.0,0.0,0.0,0.062265206,0.0113782585
