duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.0035094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.015068233,0.0,0.0,0.035527706,0.0,1.0,0.024426132,0.1097576,0.0,0.7997262,0.84784555,0.03789533,0.0,0.0,0.0,0.0,0.06254895,0.026817523
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.0,0.0,0.043889493,0.0,1.0,0.02757129,0.12350087,0.0,0.8295152,0.86920637,0.03359481,0.0,0.0,0.0,0.0,0.06856624,0.03504871
0.000935632,0.0,0.13235295,0.0,5.182597e-05,0.027087651,0.0,0.0,0.6666667,0.00990099,0.0,1.0,0.031407036,1.0,0.0,0.0022779044,0.0,0.0,0.25,0.0,0.0,0.0,0.0019569471,0.07538721,0.036680907,0.0,0.075119436,0.0,0.82557803,0.073372856,0.08839266,0.0,0.6375452,0.70644426,0.024682276,0.0,0.0,0.0,0.0,0.06364665,0.037354894
0.0048687514,0.0,0.32352942,0.0,2.5785648e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.028968811,0.0,0.0,0.035532653,0.0,1.0,0.021544918,0.10250965,0.0,0.7743883,0.8253801,0.042329937,0.0,0.0,0.0,0.0,0.06018794,0.020055816
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.051590264,0.008277535,0.0,0.07438184,0.0,0.92416304,0.050335795,0.10744327,0.0,0.7073033,0.75588506,0.033269428,0.0,0.0,0.0,0.0,0.06866204,0.031908788
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0,0.0,0.038102478,0.0,1.0,0.01730895,0.1269153,0.0,0.8530496,0.8887626,0.037466787,0.0,0.0,0.0,0.0,0.06875251,0.030926734
0.0,0.5,0.029411765,0.0,1.6712919e-06,7.8013145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.028401613,0.0,0.0,0.055924058,0.0,1.0,0.03061457,0.11366773,0.0,0.77020454,0.81238264,0.03866849,0.0,0.0,0.0,0.0,0.066992044,0.027244046
0.0,0.5,0.029411765,0.0,8.276874e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.072794795,0.0392766,0.0,0.039108813,0.0,0.8869466,0.0443763,0.0734988,0.0,0.6654269,0.74065953,0.038243577,0.0,0.0,0.0,0.0,0.05198536,0.018631727
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.0,0.0,0.012129605,0.0,1.0,0.0,0.14841682,0.0,0.9859811,1.0,0.041526675,0.0,0.0,0.0,0.0,0.07051803,0.031297565
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0,0.0,0.020406187,0.0,1.0,0.010821551,0.12215918,0.0,0.8739409,0.91517776,0.038017534,0.0,0.0,0.0,0.0,0.064476274,0.028891481
