duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
8.663259e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.31425387,0.0,0.0,0.0,0.0,0.4896317,0.37556833,0.0,0.0,0.0,0.0,0.0,0.07819705,0.0,0.0,0.3945371,0.0
0.0,0.5,0.029411765,0.0,7.9585334e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.3047308,0.0,0.0,0.0,0.0,0.5141101,0.4007974,0.0,0.0,0.0,0.0,0.0,0.072775036,0.0,0.0,0.41345492,0.0
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.32354265,0.0,0.0,0.0,0.0,0.4620536,0.3522203,0.0,0.0,0.0,0.0,0.0,0.08873585,0.0,0.0,0.37720394,0.0
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.31527877,0.0,0.0,0.0,0.0,0.49187255,0.38164124,0.0,0.0,0.0,0.0,0.0,0.07589725,0.0,0.0,0.39572078,0.0
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.3190779,0.0,0.0,0.0,0.0,0.4798941,0.36601743,0.0,0.0,0.0,0.0,0.0,0.079373434,0.0,0.0,0.38629556,0.0
0.0,0.5,0.029411765,0.0,7.0035094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.0,0.3091498,0.0,0.0,0.0,0.0,0.5036366,0.39231735,0.0,0.0,0.0,0.0,0.0,0.074562296,0.0,0.0,0.40562022,0.0
0.005492506,0.0,0.9264706,0.0,1.0,0.06722207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.30903763,0.0,0.0,0.0,0.0,0.5061331,0.3972401,0.0,0.0,0.0,0.0,0.0,0.073529705,0.0,0.0,0.4075972,0.0
0.0,0.0,0.13235295,0.0,1.9896333e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.31111354,0.0,0.0,0.0,0.0,0.49530482,0.38561466,0.0,0.0,0.0,0.0,0.0,0.07736544,0.0,0.0,0.40063325,0.0
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.3197552,0.0,0.0,0.0,0.0,0.46621937,0.35917327,0.0,0.0,0.0,0.0,0.0,0.0877213,0.0,0.0,0.38196996,0.0
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.31295,0.0,0.0,0.0,0.0,0.493042,0.38464957,0.0,0.0,0.0,0.0,0.0,0.07700257,0.0,0.0,0.3984835,0.0
5.1979554e-05,0.0,0.7794118,0.0,4.77512e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.3117821,0.0,0.0,0.0,0.0,0.49160272,0.3800527,0.0,0.0,0.0,0.0,0.0,0.07892555,0.0,0.0,0.39794016,0.0
