duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.44117647,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7639047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009470306,0.0,0.015655577,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.56826884,0.0,0.80512375,0.043855235,0.12357807,0.0,0.0,0.0,0.056938216,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7519686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007390991,0.0,0.037181996,1.0,1.0,0.0,0.0,0.13,0.06,0.0,0.55836785,0.0,0.78833103,0.051333874,0.12775414,0.0,0.0,0.0,0.06181012,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83485776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017612524,0.0,0.0,1.0,1.0,0.07,0.07,0.0,0.6033616,0.0,0.8971279,0.056707665,0.10099009,0.0,0.0,0.0,0.04211375,0.0
0.0,0.0,0.3970588,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.60382414,0.0,0.8928352,0.05600208,0.10956528,0.0,0.0,0.0,0.049390018,0.0
0.0,0.0,0.04411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8509888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039138943,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.6178737,0.0,0.9244188,0.048653066,0.10711157,0.0,0.0,0.0,0.0454344,0.0
0.0,0.0,0.073529415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92175645,0.0,0.012049094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,1.0,1.0,0.0,0.0,0.04,0.09,0.0,0.6554074,0.0,1.0,0.069127366,0.09214012,0.0,0.0,0.0,0.040161163,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80205125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021526419,0.0,0.0,1.0,1.0,0.1,0.07,0.0,0.5822749,0.0,0.8513187,0.06318045,0.112534925,0.0,0.0,0.0,0.053297743,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7365387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122416355,0.0,0.009784736,1.0,1.0,0.0,0.0,0.04,0.07,0.0,0.55113864,0.0,0.7689209,0.04655254,0.12672392,0.0,0.0,0.0,0.05893676,0.0
0.0,0.0,0.42647058,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85545266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015655577,1.0,1.0,0.0,0.0,0.06,0.06,0.0,0.6175434,0.0,0.93052554,0.06547071,0.1033411,0.0,0.0,0.0,0.04789403,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87789154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039138943,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.64728093,0.0,0.9814409,0.040197372,0.09319696,0.0,0.0,0.0,0.028918833,0.0
