duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.38235295,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.01369863,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.23529412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70061594,0.0018454045,0.0,0.0,0.0049174577,0.0,0.0,0.0,0.0,0.0,0.027327001,0.04534127,0.0019569471,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.046435595,0.116029054,0.0,0.0,0.0,0.0,0.04908833
0.013965174,0.0,0.04411765,0.3,0.0008993779,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.10176125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019619316,0.038209558,0.011741683,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.0,0.0,0.0,0.037780285,0.11753771,0.0,0.0,0.0,0.0,0.048462227
0.0,0.0,0.3382353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.021526419,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.0332681,0.0,0.0,1.0,1.0,0.14,0.06,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.03569263,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.021526419,1.0,1.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70194715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019645333,0.038171366,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.03774634,0.117633775,0.0,0.0,0.0,0.0,0.048445195
