duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.38235295,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.01369863,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.23529412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71544373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043273732,0.0019569471,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.02992557,0.11026771,0.0,0.0,0.0,0.0,0.04550206
0.013965174,0.0,0.04411765,0.3,0.0008993779,0.0,0.0,0.0,0.0,0.0,0.0,0.7154063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043384552,0.10176125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030023515,0.109967604,0.0,0.0,0.0,0.0,0.045556378
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.011741683,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.3382353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.021526419,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043368265,0.0332681,0.0,0.0,1.0,1.0,0.14,0.06,0.0,0.0,0.0,0.0,0.03000912,0.11001173,0.0,0.0,0.0,0.0,0.04554839
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043233424,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.0,0.0,0.0,0.029889926,0.11037688,0.0,0.0,0.0,0.0,0.0454823
0.03569263,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.021526419,1.0,1.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.023483366,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.023483366,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0332681,0.0,0.0,1.0,1.0,0.15,0.05,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.12873603,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.015593867,0.0,0.04411765,0.3,0.0008872809,0.0,0.0,0.0,0.0,0.0,0.0,0.71542704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04332304,0.058708414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029969156,0.110134214,0.0,0.0,0.0,0.0,0.04552622
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0332681,1.0,0.12,0.0,0.0,0.33,0.67,0.12,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.02739726,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.023483366,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.017612524,1.0,1.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.039138943,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.12783505,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.035605993,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.019569471,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.47058824,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043291897,0.025440313,0.0,0.0,1.0,1.0,0.06,0.08,0.0,0.0,0.0,0.0,0.029941618,0.110218525,0.0,0.0,0.0,0.0,0.045510963
0.12728061,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.13909729,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.14705883,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.007827789,0.0,0.0,1.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.015655577,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.4970646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.7205882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.03522505,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.019569471,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.9295499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
0.0,0.0,0.5441176,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043212354,0.037181996,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.0,0.0,0.0,0.029871315,0.110433966,0.0,0.0,0.0,0.0,0.045471966
