duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.38235295,0.2,0.0,0.0,0.0,0.0,0.0,0.15067679,0.04614182,0.0915564,0.16064876,0.0,0.0,0.272034,0.0,0.0,0.0,0.0,0.0,0.26492637,0.3892782,0.01369863,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.30160928,0.105090976,0.0,0.0,0.0,0.0,0.045422133
0.0,0.0,0.23529412,0.1,0.0,0.0,0.0,0.0,0.0,0.14366904,0.040850893,0.10206886,0.16636021,0.0,0.0,0.27815512,0.0,0.0,0.0,0.0,0.0,0.27163336,0.3922278,0.0019569471,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.30854475,0.104378715,0.0,0.0,0.0,0.0,0.046194248
0.013965174,0.0,0.04411765,0.3,0.0008993779,0.0,0.0,0.0,0.0,0.13839455,0.036868602,0.10998121,0.17065902,0.0,0.0,0.2827623,0.0,0.0,0.0,0.0,0.0,0.27668148,0.39444783,0.10176125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31376484,0.10384263,0.0,0.0,0.0,0.0,0.04677539
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.13515708,0.03442391,0.11483921,0.17329794,0.0,0.0,0.28559184,0.0,0.0,0.0,0.0,0.0,0.27978325,0.39580944,0.011741683,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.0,0.0,0.0,0.31696868,0.103519045,0.0,0.0,0.0,0.0,0.047131192
0.0,0.0,0.3382353,0.2,0.0,0.0,0.0,0.0,0.0,0.15365675,0.048385978,0.08710791,0.15822491,0.0,0.0,0.26945782,0.0,0.0,0.0,0.0,0.0,0.26212484,0.3880076,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.0,0.0,0.0,0.29865617,0.10547924,0.0,0.0,0.0,0.0,0.045079708
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.15376332,0.04846344,0.08695944,0.1581406,0.0,0.0,0.26937866,0.0,0.0,0.0,0.0,0.0,0.2620492,0.38795424,0.021526419,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.0,0.0,0.29854864,0.10553463,0.0,0.0,0.0,0.0,0.045060612
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.1408083,0.038691007,0.10636032,0.16869177,0.0,0.0,0.28065392,0.0,0.0,0.0,0.0,0.0,0.27437133,0.39343187,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.0,0.0,0.0,0.31137598,0.10408796,0.0,0.0,0.0,0.0,0.046509445
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.14614353,0.042719156,0.09835683,0.16434346,0.0,0.0,0.2759937,0.0,0.0,0.0,0.0,0.0,0.2692651,0.39118627,0.0332681,0.0,0.0,1.0,1.0,0.14,0.06,0.0,0.0,0.0,0.0,0.30609578,0.10463023,0.0,0.0,0.0,0.0,0.04592161
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.14624564,0.042796254,0.098203644,0.16426024,0.0,0.0,0.27590454,0.0,0.0,0.0,0.0,0.0,0.26916736,0.3911433,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.0,0.0,0.0,0.30599472,0.10464061,0.0,0.0,0.0,0.0,0.04591036
0.03569263,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.1173241,0.020959785,0.14159092,0.18783218,0.0,0.0,0.30116874,0.0,0.0,0.0,0.0,0.0,0.2968511,0.4033153,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3346177,0.10170698,0.0,0.0,0.0,0.0,0.049095955
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.15403375,0.048660025,0.08658263,0.15792665,0.0,0.0,0.26917785,0.0,0.0,0.0,0.0,0.0,0.2618573,0.38781878,0.021526419,1.0,1.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.29827583,0.105675206,0.0,0.0,0.0,0.0,0.04501215
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.14684358,0.0432477,0.09730667,0.16377291,0.0,0.0,0.27538222,0.0,0.0,0.0,0.0,0.0,0.26859507,0.3908916,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.30540296,0.10470137,0.0,0.0,0.0,0.0,0.04584448
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.15403375,0.048660025,0.08658263,0.15792665,0.0,0.0,0.26917785,0.0,0.0,0.0,0.0,0.0,0.2618573,0.38781878,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29827583,0.105675206,0.0,0.0,0.0,0.0,0.04501215
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.15314904,0.04800839,0.087847725,0.15863383,0.0,0.0,0.26987454,0.0,0.0,0.0,0.0,0.0,0.26256025,0.38823763,0.023483366,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.29916254,0.105342254,0.0,0.0,0.0,0.0,0.045149744
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.14618813,0.042752832,0.09828992,0.16430712,0.0,0.0,0.27595475,0.0,0.0,0.0,0.0,0.0,0.26922238,0.3911675,0.023483366,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.30605164,0.104634754,0.0,0.0,0.0,0.0,0.045916695
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.12348513,0.02561183,0.13234714,0.18281049,0.0,0.0,0.29578534,0.0,0.0,0.0,0.0,0.0,0.290951,0.40072325,0.0332681,0.0,0.0,1.0,1.0,0.15,0.05,0.0,0.0,0.0,0.0,0.32852048,0.10232726,0.0,0.0,0.0,0.0,0.04841811
0.12873603,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.13107516,0.031341977,0.120962724,0.1766248,0.0,0.0,0.2891575,0.0,0.0,0.0,0.0,0.0,0.28369027,0.39752746,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.32100847,0.103104696,0.0,0.0,0.0,0.0,0.047580853
0.015593867,0.0,0.04411765,0.3,0.0008872809,0.0,0.0,0.0,0.0,0.13425836,0.03374573,0.11618601,0.1740301,0.0,0.0,0.28637516,0.0,0.0,0.0,0.0,0.0,0.28064016,0.39618877,0.058708414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31785837,0.10342224,0.0,0.0,0.0,0.0,0.047231115
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.15360995,0.04835196,0.08717312,0.15826195,0.0,0.0,0.26949257,0.0,0.0,0.0,0.0,0.0,0.26215804,0.38803107,0.0332681,1.0,0.12,0.0,0.0,0.33,0.67,0.12,0.0,0.0,0.0,0.29870337,0.10545491,0.0,0.0,0.0,0.0,0.045088097
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.15265729,0.04763712,0.08858541,0.15903462,0.0,0.0,0.27030408,0.0,0.0,0.0,0.0,0.0,0.2630309,0.3884446,0.02739726,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2996492,0.105292276,0.0,0.0,0.0,0.0,0.045203924
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.15183361,0.047015235,0.089821026,0.15970594,0.0,0.0,0.27102354,0.0,0.0,0.0,0.0,0.0,0.26381922,0.3887913,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.0,0.0,0.3004644,0.10520856,0.0,0.0,0.0,0.0,0.045294676
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.1286949,0.029545268,0.124531835,0.17856441,0.0,0.0,0.2912347,0.0,0.0,0.0,0.0,0.0,0.28596482,0.39853042,0.023483366,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.0,0.0,0.0,0.32336444,0.102856785,0.0,0.0,0.0,0.0,0.047844097
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.13722122,0.03598272,0.111741364,0.1716153,0.0,0.0,0.28378716,0.0,0.0,0.0,0.0,0.0,0.27780446,0.3949417,0.017612524,1.0,1.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.31492606,0.10372338,0.0,0.0,0.0,0.0,0.04690467
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.13848095,0.036933817,0.10985163,0.17058861,0.0,0.0,0.28268683,0.0,0.0,0.0,0.0,0.0,0.2765988,0.39441147,0.039138943,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.0,0.0,0.0,0.31367934,0.10385141,0.0,0.0,0.0,0.0,0.04676587
0.12783505,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.13593523,0.035011783,0.1136705,0.17266342,0.0,0.0,0.28491044,0.0,0.0,0.0,0.0,0.0,0.27903524,0.39548296,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3161988,0.103592664,0.0,0.0,0.0,0.0,0.04704636
0.035605993,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.13557434,0.034739316,0.11421186,0.17295754,0.0,0.0,0.28522566,0.0,0.0,0.0,0.0,0.0,0.27938065,0.39563486,0.019569471,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.31655595,0.10355599,0.0,0.0,0.0,0.0,0.04708612
0.0,0.0,0.47058824,0.2,0.0,0.0,0.0,0.0,0.0,0.14078625,0.038674347,0.1063934,0.16870975,0.0,0.0,0.2806732,0.0,0.0,0.0,0.0,0.0,0.27439243,0.39344117,0.025440313,0.0,0.0,1.0,1.0,0.06,0.08,0.0,0.0,0.0,0.0,0.31139782,0.10408571,0.0,0.0,0.0,0.0,0.046511874
0.12728061,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.15190807,0.04707145,0.08970933,0.15964526,0.0,0.0,0.2709585,0.0,0.0,0.0,0.0,0.0,0.26374793,0.38875997,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3003907,0.105216116,0.0,0.0,0.0,0.0,0.045286473
0.13909729,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.10950804,0.015058221,0.1533173,0.19420272,0.0,0.0,0.30799752,0.0,0.0,0.0,0.0,0.0,0.30433482,0.4066041,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3423529,0.1009178,0.0,0.0,0.0,0.0,0.049956266
0.0,0.0,0.14705883,0.5,0.0,0.0,0.0,0.0,0.0,0.1429995,0.040345386,0.10307324,0.16690591,0.0,0.0,0.27873996,0.0,0.0,0.0,0.0,0.0,0.27227417,0.3925096,0.007827789,0.0,0.0,1.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.30920738,0.10431066,0.0,0.0,0.0,0.0,0.046268016
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.15243863,0.047472022,0.088913426,0.15921284,0.0,0.0,0.2704951,0.0,0.0,0.0,0.0,0.0,0.26324016,0.38853666,0.015655577,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.2998656,0.10527005,0.0,0.0,0.0,0.0,0.045228016
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.15374091,0.048447154,0.086990654,0.15815833,0.0,0.0,0.2693953,0.0,0.0,0.0,0.0,0.0,0.2620651,0.38796547,0.4970646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.29857123,0.105522975,0.0,0.0,0.0,0.0,0.045064628
0.0,0.0,0.7205882,0.2,0.0,0.0,0.0,0.0,0.0,0.1322397,0.032221615,0.11921424,0.17567535,0.0,0.0,0.28813842,0.0,0.0,0.0,0.0,0.0,0.28257218,0.39703843,0.03522505,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.0,0.0,0.0,0.31985623,0.103217065,0.0,0.0,0.0,0.0,0.04745353
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.13081342,0.031144759,0.121353835,0.1768378,0.0,0.0,0.28938425,0.0,0.0,0.0,0.0,0.0,0.28393725,0.39763877,0.019569471,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.0,0.0,0.0,0.32126778,0.10307209,0.0,0.0,0.0,0.0,0.04761068
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.14812244,0.044213258,0.09538822,0.1627306,0.0,0.0,0.27426517,0.0,0.0,0.0,0.0,0.0,0.2673711,0.39035335,0.9295499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3041373,0.10483136,0.0,0.0,0.0,0.0,0.045703575
