duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.38235295,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.01369863,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.23529412,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0019569471,1.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.013965174,0.0,0.04411765,0.3,0.0008993779,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.10176125,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.011741683,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.3382353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005371213,0.04029247,0.021526419,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.0,0.0,0.04799606,0.10954632,0.0,0.0,0.0,0.0,0.037603088
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0332681,0.0,0.0,1.0,1.0,0.14,0.06,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052936077,0.040396497,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.0,0.0,0.0,0.048086315,0.109273165,0.0,0.0,0.0,0.0,0.03765265
0.03569263,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.021526419,1.0,1.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.023483366,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.023483366,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0332681,0.0,0.0,1.0,1.0,0.15,0.05,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.12873603,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.015593867,0.0,0.04411765,0.3,0.0008872809,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.058708414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.0332681,1.0,0.12,0.0,0.0,0.33,0.67,0.12,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005414039,0.040235087,0.02739726,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047946274,0.109696984,0.0,0.0,0.0,0.0,0.037575755
