duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.20588236,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022283942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021496758,0.046008997,0.01369863,1.0,1.0,0.0,0.0,0.03,0.07,0.0,0.62080777,0.0,1.0,0.0,0.0,0.028976709,0.01652196,0.0,0.05245336,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008517727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022249594,0.047152378,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.6118115,0.0,1.0,0.0,0.0,0.034367323,0.013065472,0.0,0.053458884,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032332465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020947233,0.045174398,0.27201566,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6273745,0.0,1.0,0.0,0.0,0.025041908,0.01904498,0.0,0.05171939,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00019391839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008517727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022249594,0.047152378,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6118115,0.0,1.0,0.0,0.0,0.034367323,0.013065472,0.0,0.053458884,0.0
0.0,0.0,0.4852941,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004789196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020096328,0.043882072,0.031311154,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.63754267,0.0,1.0,0.0,0.0,0.018949062,0.022951737,0.0,0.05058288,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047395453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020123482,0.04392331,0.017612524,0.0,0.0,1.0,1.0,0.09,0.07,0.0,0.6372182,0.0,1.0,0.0,0.0,0.019143492,0.022827074,0.0,0.050619148,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004567936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021733,0.04406584,0.029354207,1.0,1.0,0.0,0.0,0.06,0.06,0.0,0.6360967,0.0,1.0,0.0,0.0,0.019815475,0.022396192,0.0,0.050744493,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002262488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021478113,0.045980684,0.015655577,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.62103057,0.0,1.0,0.0,0.0,0.028843224,0.016607553,0.0,0.052428458,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016322732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021822762,0.046504125,0.011741683,1.0,1.0,0.0,0.0,0.04,0.1,0.0,0.61691207,0.0,1.0,0.0,0.0,0.031311035,0.015025169,0.0,0.05288879,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033152625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02090238,0.045106277,0.5088063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62791044,0.0,1.0,0.0,0.0,0.024720728,0.019250914,0.0,0.05165948,0.0
