duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.20588236,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016257282,0.05060889,0.01369863,1.0,1.0,0.0,0.0,0.03,0.07,0.0,0.64818025,0.0,1.0,0.0,0.0,0.030902654,0.0,0.0,0.03859032,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011335492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013689425,0.04703731,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.67790484,0.0,1.0,0.0,0.0,0.0135136545,0.009931564,0.0,0.034982577,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01417356,0.0,0.0,0.0027174056,0.0,0.0,0.0,0.0,0.012096707,0.044822022,0.27201566,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.69634163,0.0,1.0,0.0,0.0,0.002728045,0.016582206,0.0,0.032744862,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00019391839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010906257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393031,0.04737235,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6751164,0.0,1.0,0.0,0.0,0.015144855,0.008925721,0.0,0.035321005,0.0
0.0,0.0,0.4852941,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008922286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015043706,0.04892095,0.031311154,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.6622281,0.0,1.0,0.0,0.0,0.022684574,0.0042765588,0.0,0.03688529,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014562875,0.0,0.0,0.0041115284,0.0,0.0,0.0,0.0,0.01187823,0.044518143,0.017612524,0.0,0.0,1.0,1.0,0.09,0.07,0.0,0.69887066,0.0,1.0,0.0,0.0,0.0012485683,0.0174945,0.0,0.032437906,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013185918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01265097,0.045592934,0.029354207,1.0,1.0,0.0,0.0,0.06,0.06,0.0,0.6899257,0.0,1.0,0.0,0.0,0.006481409,0.014267802,0.0,0.033523574,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016257282,0.05060889,0.015655577,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.64818025,0.0,1.0,0.0,0.0,0.030902654,0.0,0.0,0.03859032,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010682538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014055859,0.047546975,0.011741683,1.0,1.0,0.0,0.0,0.04,0.1,0.0,0.67366314,0.0,1.0,0.0,0.0,0.015995055,0.0084014535,0.0,0.035497405,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016257282,0.05060889,0.5088063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.64818025,0.0,1.0,0.0,0.0,0.030902654,0.0,0.0,0.03859032,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007138759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01604462,0.0503131,0.039138943,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.6506419,0.0,1.0,0.0,0.0,0.029462576,9.7081065e-05,0.0,0.038291536,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006971225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01613864,0.050443873,0.011741683,1.0,1.0,0.0,0.0,0.12,0.15,0.0,0.64955366,0.0,1.0,0.0,0.0,0.030099243,0.0,0.0,0.038423635,0.0
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099442825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014470167,0.048123226,0.031311154,1.0,1.0,0.0,0.0,0.24,0.06,0.0,0.66886723,0.0,1.0,0.0,0.0,0.018800646,0.0066714585,0.0,0.03607949,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0108426735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013965994,0.047421977,0.019569471,0.62,1.0,0.38,0.0,0.04,0.06,0.0,0.67470336,0.0,1.0,0.0,0.0,0.015386492,0.008776709,0.0,0.03537114,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011671327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013500959,0.04677517,0.021526419,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.6800865,0.0,1.0,0.0,0.0,0.01223737,0.010718539,0.0,0.034717783,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007082142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016076393,0.050357297,0.025440313,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.65027416,0.0,1.0,0.0,0.0,0.029677719,0.0,0.0,0.03833618,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011592537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013545174,0.046836667,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6795747,0.0,1.0,0.0,0.0,0.012536794,0.010533914,0.0,0.0347799,0.0
0.0,0.0,0.42647058,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016257282,0.05060889,0.023483366,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.64818025,0.0,1.0,0.0,0.0,0.030902654,0.0,0.0,0.03859032,0.0
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011732303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013466734,0.046727568,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6804826,0.0,1.0,0.0,0.0,0.012005627,0.0108614415,0.0,0.034669697,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098897815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014500756,0.04816577,0.037181996,0.0,0.0,1.0,1.0,0.15,0.06,0.0,0.6685132,0.0,1.0,0.0,0.0,0.019007802,0.0065437406,0.0,0.036122464,0.0
0.0,0.0,0.4117647,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009158082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01491138,0.0487369,0.03522505,1.0,1.0,0.0,0.0,0.1,0.09,0.0,0.66375995,0.0,1.0,0.0,0.0,0.021788478,0.0048291087,0.0,0.036699377,0.0
0.12629299,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014837392,0.0,0.0,0.0050946176,0.0,0.0,0.0,0.0,0.011724167,0.044303864,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70065403,0.0,1.0,0.0,0.0,0.0002052784,0.018137798,0.0,0.03222145,0.0
0.0,0.0,0.13235295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013961211,0.0,0.0,0.0019569397,0.0,0.0,0.0,0.0,0.012215879,0.044987775,0.02739726,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.69496214,0.0,1.0,0.0,0.0,0.003535062,0.016084582,0.0,0.03291229,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006759815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016257282,0.05060889,0.0058708414,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.64818025,0.0,1.0,0.0,0.0,0.030902654,0.0,0.0,0.03859032,0.0
0.13123105,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007939637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015595168,0.049687974,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6558447,0.0,1.0,0.0,0.0,0.026418954,0.0019738376,0.0,0.037660077,0.0
