duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.20588236,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009747721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017804094,0.046333343,0.01369863,1.0,1.0,0.0,0.0,0.03,0.07,0.0,0.64299226,0.0,1.0,0.0,0.0,0.018104225,0.022100464,0.0,0.047979586,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011976957,0.0,0.0,0.0019103885,0.0,0.0,0.0,0.0,0.016576294,0.044556104,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.65741265,0.0,1.0,0.0,0.0,0.009571105,0.027556002,0.0,0.046345815,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018735684,0.047681816,0.27201566,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6320509,0.0,1.0,0.0,0.0,0.02457875,0.01796107,0.0,0.049219206,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00019391839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006694488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019485727,0.048767507,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6232418,0.0,1.0,0.0,0.0,0.029791504,0.014628366,0.0,0.050217252,0.0
0.0,0.0,0.4852941,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010574549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0173487,0.04567416,0.031311154,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.6483408,0.0,1.0,0.0,0.0,0.014939278,0.024123922,0.0,0.04737362,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006694488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019485727,0.048767507,0.017612524,0.0,0.0,1.0,1.0,0.09,0.07,0.0,0.6232418,0.0,1.0,0.0,0.0,0.029791504,0.014628366,0.0,0.050217252,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006694488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019485727,0.048767507,0.029354207,1.0,1.0,0.0,0.0,0.06,0.06,0.0,0.6232418,0.0,1.0,0.0,0.0,0.029791504,0.014628366,0.0,0.050217252,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010873005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01718432,0.045436226,0.015655577,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.6502714,0.0,1.0,0.0,0.0,0.013796866,0.024854317,0.0,0.047154885,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006694488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019485727,0.048767507,0.011741683,1.0,1.0,0.0,0.0,0.04,0.1,0.0,0.6232418,0.0,1.0,0.0,0.0,0.029791504,0.014628366,0.0,0.050217252,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006694488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019485727,0.048767507,0.5088063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6232418,0.0,1.0,0.0,0.0,0.029791504,0.014628366,0.0,0.050217252,0.0
