duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.20588236,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.01369863,1.0,1.0,0.0,0.0,0.03,0.07,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.27201566,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00019391839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.4852941,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.031311154,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.017612524,0.0,0.0,1.0,1.0,0.09,0.07,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.029354207,1.0,1.0,0.0,0.0,0.06,0.06,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019152075,0.03729733,0.015655577,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.64424,0.0,0.86750495,0.0,0.0,0.019760698,0.0041502267,0.0,0.03757835,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018568896,0.03637226,0.011741683,1.0,1.0,0.0,0.0,0.04,0.1,0.0,0.6511335,0.0,0.87253433,0.0,0.0,0.015603662,0.006706655,0.0,0.03673228,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018942062,0.0369642,0.5088063,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6467225,0.0,0.8693161,0.0,0.0,0.018263668,0.0050708354,0.0,0.037273668,0.0
