duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0142041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007990122,0.0,0.0,0.013042131,0.048719354,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.0,0.0,0.0,0.03705199,0.13547009,0.0,0.0,0.00029099733,0.055415284,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.004498869,0.0,0.0,0.0,0.0,0.0,0.0,0.00096227974,0.0,0.0003708452,0.0,0.0,0.012323823,0.047721885,0.011741683,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.039812483,0.13382287,0.0,0.0,0.0048981532,0.05577125,0.0
0.0,0.0,0.3970588,0.1,0.0,0.0,0.0,0.0,0.0,0.016228765,0.0,0.0,0.0,0.0,0.00042791665,0.0,0.0,0.0,0.009579614,0.0,0.0,0.013191981,0.048927445,0.015655577,1.0,1.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.036476113,0.13581371,0.0,0.0,0.0,0.055341024,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.008693054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036635548,0.0,0.0,0.012634244,0.048152946,0.029354207,1.0,1.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.03861952,0.13453472,0.0,0.0,0.002907142,0.05561742,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.010425642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050237626,0.0,0.0,0.012762478,0.048331015,0.01369863,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.038126715,0.13482879,0.0,0.0,0.0020846725,0.05555387,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.019776851,0.0,0.0,0.0,0.0,0.0016797855,0.0,0.0,0.0,0.012365103,0.0,0.0,0.013454584,0.049292106,0.0058708414,0.17,1.0,0.83,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.035466917,0.13641591,0.0,0.0,0.0,0.05521089,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.009773225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004511565,0.0,0.0,0.01271419,0.048263967,0.12328767,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03831228,0.13471806,0.0,0.0,0.0023943782,0.0555778,0.0
0.0,0.0,0.0882353,0.2,0.0,0.0,0.0,0.0,0.0,0.0063758045,0.0,0.0,0.0,0.0,0.0,0.0,0.00020479411,0.0,0.0018443614,0.0,0.0,0.012462739,0.047914788,0.015655577,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.03927862,0.13414143,0.0,0.0,0.0040071607,0.05570241,0.0
0.0,0.0,0.6911765,0.2,0.0,0.0,0.0,0.0,0.0,0.003900826,0.0,0.0,0.0,0.0,0.0,0.0,0.0012036338,0.0,0.0,0.0,0.0,0.012279561,0.047660418,0.03522505,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.0,0.0,0.0,0.039982587,0.13372137,0.0,0.0,0.00518205,0.055793185,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.018136129,0.0,0.0,0.0,0.0,0.0011008903,0.0,0.0,0.0,0.011077017,0.0,0.0,0.013333151,0.049123477,0.0058708414,1.0,1.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.0,0.03593359,0.13613744,0.0,0.0,0.0,0.055271067,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.019730791,0.0,0.0,0.0,0.0,0.0016635358,0.0,0.0,0.0,0.012328938,0.0,0.0,0.013451176,0.04928737,0.029354207,0.0,0.0,1.0,1.0,0.14,0.08,0.0,0.0,0.0,0.0,0.035480015,0.13640809,0.0,0.0,0.0,0.055212576,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0112323165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005657062,0.0,0.0,0.012822183,0.048413925,0.029354207,0.0,0.0,1.0,1.0,0.14,0.07,0.0,0.0,0.0,0.0,0.037897266,0.1349657,0.0,0.0,0.001701735,0.055524282,0.0
0.0,0.0,0.5882353,0.1,0.0,0.0,0.0,0.0,0.0,0.009714007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044650733,0.0,0.0,0.012709808,0.04825788,0.0039138943,1.0,1.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.038329124,0.134708,0.0,0.0,0.0024224892,0.05557997,0.0
