duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.014225766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057811737,0.0,0.0,0.019205365,0.049147256,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.0,0.0,0.0,0.0346531,0.12150735,0.0,0.0,0.005216591,0.05521622,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.014566377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006049365,0.0,0.0,0.019228097,0.049182348,0.011741683,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.03455687,0.12157108,0.0,0.0,0.0050528347,0.055203766,0.0
0.0,0.0,0.3970588,0.1,0.0,0.0,0.0,0.0,0.0,0.013024867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048356056,0.0,0.0,0.01912522,0.049023528,0.015655577,1.0,1.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.03499238,0.12128264,0.0,0.0,0.005793959,0.05526012,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0146877915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061449558,0.0,0.0,0.0192362,0.049194854,0.029354207,1.0,1.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.034522567,0.1215938,0.0,0.0,0.0049944595,0.05519933,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.00908798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017357469,0.0,0.0,0.018862473,0.048617918,0.01369863,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.03610466,0.120545976,0.0,0.0,0.0076867417,0.05540404,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.013936013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005553022,0.0,0.0,0.019186027,0.0491174,0.0058708414,0.17,1.0,0.83,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.03473496,0.12145313,0.0,0.0,0.005355902,0.05522681,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.007687509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063303113,0.0,0.0,0.018769007,0.04847363,0.12328767,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.036500324,0.120283924,0.0,0.0,0.0083600655,0.055455238,0.0
0.0,0.0,0.0882353,0.2,0.0,0.0,0.0,0.0,0.0,0.010176033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025924593,0.0,0.0,0.018935088,0.048730016,0.015655577,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.035797257,0.12074957,0.0,0.0,0.007163629,0.055364266,0.0
0.0,0.0,0.6911765,0.2,0.0,0.0,0.0,0.0,0.0,0.010831475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031085461,0.0,0.0,0.018978832,0.048797548,0.03522505,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.0,0.0,0.0,0.035612073,0.120872214,0.0,0.0,0.0068485066,0.055340305,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.015201822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006549701,0.0,0.0,0.019270506,0.049247816,0.0058708414,1.0,1.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.0,0.03437734,0.12168998,0.0,0.0,0.0047473237,0.05518054,0.0
