duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0036230385,0.0,0.0,0.0,0.0,0.00045862794,0.0,0.0,0.0,0.0,0.0,0.0,0.009549089,0.040283978,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.0,0.0,0.0,0.041432902,0.12919119,0.0,0.0,0.004064709,0.037886728,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0048246384,0.0,0.0,0.0,0.0,0.000878267,0.0,0.0,0.0,0.0,0.0,0.0,0.009642806,0.040418297,0.011741683,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.04108449,0.1294061,0.0,0.0,0.003494203,0.037866667,0.0
0.0,0.0,0.3970588,0.1,0.0,0.0,0.0,0.0,0.0,0.004554689,0.0,0.0,0.0,0.0,0.00078398734,0.0,0.0,0.0,0.0,0.0,0.0,0.009621751,0.040388122,0.015655577,1.0,1.0,0.0,0.0,0.03,0.06,0.0,0.0,0.0,0.0,0.041162767,0.12935781,0.0,0.0,0.003622368,0.037871175,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0058965683,0.0,0.0,0.0,0.0,0.0012526214,0.0,0.0,0.0,0.0,0.0,0.0,0.009726411,0.040538125,0.029354207,1.0,1.0,0.0,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.040773682,0.12959781,0.0,0.0,0.002985254,0.037848774,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0018198192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940845,0.04008241,0.01369863,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.041955754,0.1288687,0.0,0.0,0.0049208403,0.037916828,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.006852776,0.0,0.0,0.0,0.0,0.0015865564,0.0,0.0,0.0,0.00068479776,0.0,0.0,0.009800987,0.04064501,0.0058708414,0.17,1.0,0.83,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.04049643,0.12976883,0.0,0.0,0.0025312752,0.03783281,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0046331882,0.0,0.0,0.0,0.0,0.00081141293,0.0,0.0,0.0,0.0,0.0,0.0,0.009627875,0.0403969,0.12328767,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.041139998,0.12937187,0.0,0.0,0.0035850853,0.037869863,0.0
0.0,0.0,0.0882353,0.2,0.0,0.0,0.0,0.0,0.0,0.0004159212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009298956,0.03992548,0.015655577,0.0,0.0,1.0,1.0,0.07,0.08,0.0,0.0,0.0,0.0,0.042362817,0.12861761,0.0,0.0,0.005587384,0.037940264,0.0
0.0,0.0,0.6911765,0.2,0.0,0.0,0.0,0.0,0.0,0.010211468,0.0,0.0,0.0,0.0,0.0027595162,0.0,0.0,0.0,0.0033242702,0.0,0.0,0.010062942,0.041020453,0.03522505,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.0,0.0,0.0,0.039522566,0.13036953,0.0,0.0,0.0009366125,0.037776742,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0031931996,0.0,0.0,0.0,0.0,0.0003085211,0.0,0.0,0.0,0.0,0.0,0.0,0.009515565,0.040235933,0.0058708414,1.0,1.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.0,0.041557536,0.12911433,0.0,0.0,0.0042687804,0.037893903,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.010031074,0.0,0.0,0.0,0.0,0.0026965216,0.0,0.0,0.0,0.0031825155,0.0,0.0,0.010048874,0.041000288,0.029354207,0.0,0.0,1.0,1.0,0.14,0.08,0.0,0.0,0.0,0.0,0.03957487,0.13033727,0.0,0.0,0.0010222644,0.037779752,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0060197115,0.0,0.0,0.0,0.0,0.0012956262,0.0,0.0,0.0,3.0130148e-05,0.0,0.0,0.0097360145,0.040551886,0.029354207,0.0,0.0,1.0,1.0,0.14,0.07,0.0,0.0,0.0,0.0,0.04073798,0.12961984,0.0,0.0,0.0029267967,0.037846718,0.0
0.0,0.0,0.5882353,0.1,0.0,0.0,0.0,0.0,0.0,0.004365355,0.0,0.0,0.0,0.0,0.0007178709,0.0,0.0,0.0,0.0,0.0,0.0,0.009606985,0.040366955,0.0039138943,1.0,1.0,0.0,0.0,0.01,0.08,0.0,0.0,0.0,0.0,0.041217662,0.12932396,0.0,0.0,0.0037122667,0.037874334,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.009620428,0.0,0.0,0.0,0.0,0.0025531054,0.0,0.0,0.0,0.002859801,0.0,0.0,0.010016846,0.040954385,0.029354207,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.039693937,0.13026382,0.0,0.0,0.0012172312,0.03778661,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0064521134,0.0,0.0,0.0,0.0,0.0014466345,0.0,0.0,0.0,0.00036993623,0.0,0.0,0.009769738,0.04060022,0.007827789,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.0,0.0,0.0,0.0406126,0.12969717,0.0,0.0,0.0027215034,0.0378395,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0021042824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009430636,0.04011421,0.031311154,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.0,0.0,0.0,0.041873276,0.12891957,0.0,0.0,0.004785791,0.037912082,0.0
0.0,0.0,0.7352941,0.1,0.0,0.0,0.0,0.0,0.0,0.006379932,0.0,0.0,0.0,0.0,0.0014214218,0.0,0.0,0.0,0.0003132075,0.0,0.0,0.009764109,0.040592153,0.0019569471,1.0,1.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.04063353,0.12968427,0.0,0.0,0.002755776,0.037840705,0.0
