duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,1.0,0.36764705,0.0,8.276875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.8011519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006968558,0.03792905,0.10958904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63731104,0.0,1.0,0.02471149,0.13562535,0.030807689,0.0,0.0,0.05003169,0.039709628
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77728605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027226694,0.0019569471,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.56065756,0.0,0.95968235,0.060928613,0.114122495,0.0037483368,0.0,0.0,0.06452419,0.050936177
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8403214,0.0,0.0,0.0,0.0,0.0041599423,0.0,0.0,0.0,0.0,0.018531308,0.055494156,0.8003914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7631175,0.0,1.0,0.0,0.1709166,0.07521851,0.0,0.030466676,0.026246034,0.021284223
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8087193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0092024505,0.041322555,0.0058708414,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.66161627,0.0,1.0,0.013227761,0.14244346,0.03938767,0.0,0.0027176589,0.04543639,0.03614992
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79546964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291179,0.035380926,0.0332681,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.6190605,0.0,1.0,0.033334434,0.13050573,0.024365112,0.0,0.0,0.053482197,0.042382553
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8178693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011903524,0.0454258,0.03522505,0.59,0.67,0.41,0.33,0.13,0.06,0.0,0.6910049,0.0,1.0,0.0,0.15068756,0.049762107,0.0,0.010752097,0.039880022,0.031845704
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79666275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005643353,0.035915945,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.62289256,0.0,1.0,0.031523913,0.13158067,0.025717866,0.0,0.0,0.052757718,0.041821346
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79696625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057329535,0.036052056,0.025440313,1.0,1.0,0.0,0.0,0.05,0.05,0.0,0.6238674,0.0,1.0,0.031063318,0.13185416,0.02606199,0.0,0.0,0.052573398,0.041678563
0.012960236,0.0,0.04411765,0.3,0.001410634,0.0,0.0,0.0,0.0,0.0,0.0,0.7979361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060192347,0.036486946,0.0058708414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6269822,0.0,1.0,0.02959162,0.1327279,0.027161554,0.0,0.0,0.051984474,0.04122238
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78109974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010491759,0.028936911,0.01369863,1.0,1.0,0.0,0.0,0.04,0.09,0.0,0.5729066,0.0,0.97581893,0.05514121,0.1175586,0.008072398,0.0,0.0,0.062208317,0.04914221
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83363974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01655893,0.052497882,0.007827789,0.0,0.0,1.0,1.0,0.04,0.08,0.0,0.7416572,0.0,1.0,0.0,0.16489653,0.06764286,0.0,0.024599731,0.030303396,0.02442725
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8071234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008731335,0.04060689,0.23287672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65649056,0.0,1.0,0.015649587,0.14100559,0.037578244,0.0,0.0013163537,0.04640551,0.036900625
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8189635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012226522,0.045916464,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6945192,0.0,1.0,0.0,0.15167336,0.0510027,0.0,0.011712864,0.039215557,0.031331003
0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353723e-05,0.027454764,0.02739726,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.562291,0.0,0.9618342,0.060156837,0.114580706,0.0043249866,0.0,0.0,0.064215355,0.05069694
0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.806836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008646503,0.040478047,0.019569471,0.0,0.0,1.0,1.0,0.09,0.08,0.0,0.65556765,0.0,1.0,0.016085625,0.14074667,0.037252475,0.0,0.0010640621,0.046579942,0.037035808
0.12845881,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.80552626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008259863,0.039890688,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6513608,0.0,1.0,0.01807326,0.13956656,0.03576739,0.0,0.0,0.04737532,0.03765194
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82838666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015008196,0.050142158,0.029354207,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.724785,0.0,1.0,0.0,0.16016354,0.06168676,0.0,0.019987077,0.033493377,0.02689834
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.8010565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069403946,0.03788629,0.007827789,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6370047,0.0,1.0,0.02485624,0.1355394,0.03069957,0.0,0.0,0.05008956,0.039754495
0.14029282,0.0,0.13235295,0.8,1.5917067e-08,1.1144735e-05,0.0,0.0,0.0,0.0,0.0,0.78560907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023803413,0.030959066,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5873898,0.0,0.99489874,0.04829818,0.121621445,0.0131851,0.0,0.0,0.059470035,0.047021
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7835667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017774403,0.030043185,0.037181996,1.0,1.0,0.0,0.0,0.25,0.05,0.0,0.58083004,0.0,0.9862571,0.051397532,0.1197813,0.010869441,0.0,0.0,0.060710244,0.04798174
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76442146,0.0,0.0,0.0,0.0021376759,0.0,0.0,0.0,0.0,0.0,0.0,0.021457735,0.021526419,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.5193384,0.0,0.9052497,0.080451,0.10253166,0.0,0.0,0.0,0.072336175,0.056987695
