duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,1.0,0.36764705,0.0,8.276875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.82770723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018978417,0.030579492,0.10958904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5481529,0.0,0.99755,0.04432887,0.1044769,0.011362464,0.0,0.0,0.054273218,0.052866846
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85958624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009552032,0.042420506,0.0019569471,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.6328405,0.0,1.0,0.002152443,0.12797678,0.041865785,0.0,0.013313338,0.037677832,0.040530577
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8173381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026728023,0.8003914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52060694,0.0,0.95957005,0.058047384,0.09683317,0.0014407653,0.0,0.0,0.059671104,0.056879386
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82572746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014225096,0.029844154,0.0058708414,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.54289365,0.0,0.9902986,0.046948075,0.10301748,0.009468165,0.0,0.0,0.055303805,0.053632945
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8516891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076559186,0.039487246,0.0332681,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.6118617,0.0,1.0,0.012600422,0.1221554,0.034309495,0.0,0.0073058307,0.041788824,0.043586522
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011308491,0.029392935,0.03522505,0.59,0.67,0.41,0.33,0.13,0.06,0.0,0.53966653,0.0,0.98584914,0.048555255,0.10212201,0.008305798,0.0,0.0,0.055936173,0.05410303
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85535765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008536741,0.040849857,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.62160724,0.0,1.0,0.007746905,0.12485966,0.037819702,0.0,0.01009655,0.039879113,0.04216692
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.844735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059862435,0.03690423,0.025440313,1.0,1.0,0.0,0.0,0.05,0.05,0.0,0.5933879,0.0,1.0,0.021800786,0.1170291,0.027655464,0.0,0.0020156652,0.04540898,0.046277553
0.012960236,0.0,0.04411765,0.3,0.001410634,0.0,0.0,0.0,0.0,0.0,0.0,0.8476982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066977143,0.038004868,0.0058708414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.6012597,0.0,1.0,0.01788044,0.11921343,0.030490804,0.0,0.0042698383,0.043866403,0.04513088
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86962247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011961758,0.046148337,0.01369863,1.0,1.0,0.0,0.0,0.04,0.09,0.0,0.65950227,0.0,1.0,0.0,0.13537517,0.05146897,0.0,0.020948187,0.03245323,0.036646813
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8508385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007451698,0.03917129,0.007827789,0.0,0.0,1.0,1.0,0.04,0.08,0.0,0.609602,0.0,1.0,0.013725787,0.12152833,0.033495583,0.0,0.006658733,0.042231634,0.04391569
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.85305226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079832375,0.039993547,0.23287672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6154828,0.0,1.0,0.010796994,0.12316021,0.035613757,0.0,0.0083428025,0.041079238,0.04305902
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.87832934,0.0,0.0,0.0,0.0,0.0036436766,0.0,0.0,0.0,0.0,0.014052287,0.049382366,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6826322,0.0,1.0,0.0,0.14179349,0.05980004,0.0,0.027571693,0.027920686,0.03327751
0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010443419,0.043799512,0.02739726,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.64270335,0.0,1.0,0.0,0.13071364,0.045418233,0.0,0.016137645,0.035745136,0.039093897
0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.862808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010325611,0.043617204,0.019569471,0.0,0.0,1.0,1.0,0.09,0.08,0.0,0.6413994,0.0,1.0,0.0,0.13035175,0.044948585,0.0,0.015764266,0.036000624,0.039283827
0.12845881,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.85971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009581745,0.042466484,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63316935,0.0,1.0,0.0019886792,0.12806803,0.041984227,0.0,0.013407499,0.037613377,0.04048267
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87964123,0.0,0.0,0.0,0.0,0.004581332,0.0,0.0,0.0,0.0,0.0143672675,0.049869664,0.029354207,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.6861174,0.0,1.0,0.0,0.14276055,0.06105535,0.0,0.028569713,0.02723772,0.032769844
