duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,1.0,0.36764705,0.0,8.276875e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9008792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012376189,0.07976008,0.10958904,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7592755,0.0,1.0,0.0,0.15860975,0.049972154,0.0,0.005931109,0.0060448647,0.041404366
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88128304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074644387,0.07100422,0.0019569471,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.7061357,0.0,1.0,0.0,0.14440185,0.032165058,0.0,0.0,0.01733075,0.048210874
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8434956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054120205,0.8003914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60366577,0.0,1.0,0.033311516,0.11700463,0.0,0.0,0.0,0.039093375,0.06133592
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8542197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006810427,0.05891186,0.0058708414,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.6327466,0.0,1.0,0.019194603,0.12477991,0.0075724516,0.0,0.0,0.03291718,0.05761105
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87053406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004770234,0.066201404,0.0332681,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.67698705,0.0,1.0,0.0,0.13660839,0.022397412,0.0,0.0,0.023521312,0.05194442
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87346137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055039525,0.0675094,0.03522505,0.59,0.67,0.41,0.33,0.13,0.06,0.0,0.6849254,0.0,1.0,0.0,0.13873085,0.025057545,0.0,0.0,0.021835372,0.05092764
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008977234,0.07370099,0.025440313,1.0,1.0,0.0,0.0,0.07,0.1,0.0,0.72250247,0.0,1.0,0.0,0.14877781,0.037649542,0.0,0.0,0.013854742,0.046114504
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80825865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038375802,0.025440313,1.0,1.0,0.0,0.0,0.05,0.05,0.0,0.5081122,0.0,0.9186501,0.07969689,0.09145656,0.0,0.0,0.0,0.059387125,0.073575094
0.012960236,0.0,0.04411765,0.3,0.001410634,0.0,0.0,0.0,0.0,0.0,0.0,0.88405424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008159041,0.072242446,0.0058708414,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.71365047,0.0,1.0,0.0,0.14641103,0.034683272,0.0,0.0,0.015734717,0.047248334
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85212505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015604496,0.057975978,0.01369863,1.0,1.0,0.0,0.0,0.04,0.09,0.0,0.6270666,0.0,1.0,0.021951854,0.12326124,0.0056691486,0.0,0.0,0.034123458,0.058338583
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061923116,0.06873647,0.007827789,0.0,0.0,1.0,1.0,0.04,0.08,0.0,0.69237256,0.0,1.0,0.0,0.140722,0.027553057,0.0,0.0,0.020253725,0.049973756
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8611505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024182498,0.0620087,0.23287672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6515414,0.0,1.0,0.01007086,0.12980506,0.01387063,0.0,0.0,0.028925486,0.05520369
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.83805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051687017,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5888986,0.0,1.0,0.040480047,0.11305632,0.0,0.0,0.0,0.042229623,0.063227415
0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86054194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022657216,0.061736763,0.02739726,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.64989096,0.0,1.0,0.010872036,0.12936375,0.013317546,0.0,0.0,0.029275998,0.05541508
0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8488215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05649992,0.019569471,0.0,0.0,1.0,1.0,0.09,0.08,0.0,0.61810833,0.0,1.0,0.02630055,0.12086609,0.0026672464,0.0,0.0,0.03602604,0.059486017
0.12845881,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.8650824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003403753,0.0637655,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6622035,0.0,1.0,0.004895091,0.13265577,0.017443456,0.0,0.0,0.026661068,0.053838015
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8448105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054707684,0.029354207,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.6072312,0.0,1.0,0.031580716,0.11795789,0.0,0.0,0.0,0.038336158,0.06087923
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.87781334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006594762,0.0694539,0.007827789,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.6967267,0.0,1.0,0.0,0.14188614,0.029012142,0.0,0.0,0.01932899,0.04941605
0.14029282,0.0,0.13235295,0.8,1.5917067e-08,1.1144735e-05,0.0,0.0,0.0,0.0,0.0,0.85662484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012839139,0.05998657,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.639269,0.0,1.0,0.016028374,0.1265238,0.009758124,0.0,0.0,0.031531915,0.056775615
0.0,0.0,0.14705883,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8720116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005140573,0.06686161,0.037181996,1.0,1.0,0.0,0.0,0.25,0.05,0.0,0.680994,0.0,1.0,0.0,0.1376797,0.023740144,0.0,0.0,0.022670306,0.051431194
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017819256,0.060874358,0.021526419,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.644657,0.0,1.0,0.013412803,0.12796438,0.011563668,0.0,0.0,0.030387618,0.056085482
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015277267,0.060421206,0.029354207,0.0,0.0,1.0,1.0,0.09,0.07,0.0,0.6419068,0.0,1.0,0.014747858,0.12722903,0.010642076,0.0,0.0,0.030971684,0.056437746
0.0,0.0,0.7794118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038159974,0.009784736,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.5068023,0.0,0.9168841,0.08033274,0.091106325,0.0,0.0,0.0,0.059665307,0.07374287
