duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.055138465,0.016685415,0.0,0.047999375,0.02768191,0.94833446,0.015051328,0.0,0.544845,0.0,0.7943106,0.016976245,0.07976665,0.0,0.019142035,0.0,0.0,0.04287371
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0039138943,0.06374463,0.01230235,0.0,0.0459968,0.038270585,0.96493757,0.036994398,0.0,0.5677137,0.0,0.8035243,0.010303877,0.07910558,0.0,0.0021388903,0.0,0.0,0.015227169
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0703471,0.014286008,0.0,0.046604775,0.026554875,1.0,0.03996034,0.0,0.6155744,0.0,0.8308651,0.03815779,0.10552084,0.0,0.041353155,0.0,0.0,0.01906164
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.066418424,0.01298685,0.0,0.046195358,0.033966973,0.9850304,0.038503706,0.0,0.5864221,0.0,0.814146,0.020851068,0.08920462,0.0,0.016858082,0.0,0.0,0.016223423
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.000108475426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.05909712,0.01560967,0.0,0.047455408,0.02906296,0.96283466,0.022705361,0.0,0.5606965,0.0,0.8021144,0.019706719,0.08419799,0.0,0.0205128,0.0,0.0,0.034561962
8.663259e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.06735777,0.013596963,0.0,0.046413362,0.031083457,0.99478704,0.03807518,0.0,0.5950906,0.0,0.8192791,0.026836075,0.09461392,0.0,0.02564213,0.0,0.0,0.01830487
5.1979554e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.058442608,0.016286194,0.0,0.047745347,0.026984114,0.96407676,0.020146273,0.0,0.5609034,0.0,0.80271506,0.022330813,0.085976504,0.0,0.02516063,0.0,0.0,0.03827224
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.06335178,0.015101679,0.0,0.047130734,0.028141864,0.9831502,0.029250264,0.0,0.58140904,0.0,0.81295973,0.026639171,0.0922249,0.0,0.028322164,0.0,0.0,0.028665185
0.0,0.5,0.029411765,0.0,7.16268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0627663,0.014732745,0.0,0.046999395,0.029897097,0.97715163,0.029487982,0.0,0.57607025,0.0,0.80980325,0.022978649,0.08891042,0.0,0.022957902,0.0,0.0,0.027420923
0.004886078,0.0,0.32352942,0.0,2.4830624e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07810687,0.013012353,0.0,0.04587338,0.026163273,1.0,0.052797705,0.0,0.6513819,0.0,0.8493286,0.04866019,0.11841226,0.0,0.05220248,0.0,0.0,0.0066806003
