duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
8.663259e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0032227524,0.0,0.17723908,0.039025284,0.62760043,0.0,0.0,0.44963482,0.0,0.2165708,0.025761828,0.11158729,0.0,0.0,0.0,0.0,0.038840882
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0039138943,0.0,0.005063843,0.0,0.18480767,0.03185491,0.65368426,0.0,0.0,0.48409557,0.0,0.20900366,0.04860335,0.13597396,0.0,0.0,0.0,0.0,0.038763102
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0054916404,0.0,0.18029018,0.031264864,0.6379471,0.0,0.0,0.45991063,0.0,0.21588689,0.039124735,0.12305591,0.0,0.0,0.0,0.0,0.04880561
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.004799571,0.0,0.18403344,0.032830633,0.6510244,0.0,0.0,0.4807503,0.0,0.20966002,0.046060093,0.13339788,0.0,0.0,0.0,0.0,0.038273867
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.000108475426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.005151015,0.0,0.18243098,0.031984344,0.6454201,0.0,0.0,0.47169828,0.0,0.21241121,0.04324127,0.12902972,0.0,0.0,0.0,0.0,0.043143667
8.663259e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.003428433,0.0,0.17912196,0.038046412,0.63411736,0.0,0.0,0.45880553,0.0,0.21429712,0.030757472,0.11738341,0.0,0.0,0.0,0.0,0.037169285
5.1979554e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0041812025,0.0,0.17576003,0.036221616,0.62235767,0.0,0.0,0.43977803,0.0,0.22009304,0.024885729,0.108235754,0.0,0.0,0.0,0.0,0.047487296
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.005028922,0.0,0.18125992,0.03257458,0.6413662,0.0,0.0,0.46598074,0.0,0.21383439,0.04015009,0.12543109,0.0,0.0,0.0,0.0,0.044221487
0.0,0.5,0.029411765,0.0,7.16268e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0,0.004026361,0.0,0.1846869,0.035184998,0.6533793,0.0,0.0,0.48593363,0.0,0.20756169,0.045495324,0.13450345,0.0,0.0,0.0,0.0,0.03216373
0.004886078,0.0,0.32352942,0.0,2.4830624e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.0046004206,0.0,0.17786339,0.034523726,0.62961674,0.0,0.0,0.4495738,0.0,0.21784681,0.030982003,0.11491383,0.0,0.0,0.0,0.0,0.046860542
