duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033178896,0.04218123,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.80665517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03731437,0.04131186
0.035415404,0.0,0.04411765,0.3,0.00095604267,7.4298237e-07,0.0,0.0,0.0,0.0,0.0,0.8119776,0.0,0.0,0.0074769855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00790146,0.021526419,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.610922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04180737,0.050630808
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027693734,0.04688356,0.007827789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023143962,0.058003068
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024493754,0.03165544,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.76259756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036754444,0.042429745
0.0,0.0,0.13235295,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9990798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027158171,0.042670734,0.27592954,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.78286976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024591938,0.054570198
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002909772,0.031311154,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.66004264,0.0,0.0,0.0,0.0,0.00069791824,0.0,0.0,0.053616703,0.032346904
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035565466,0.057518326,0.0332681,1.0,1.0,0.0,0.0,0.09,0.09,0.0,0.82772595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022509858,0.055892646
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033066496,0.04395861,0.007827789,0.79,0.25,0.21,0.75,0.04,0.07,0.0,0.8007119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027856722,0.053310096
0.0,0.0,0.6911765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9395103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027825087,0.029599376,0.011741683,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.72618663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044543013,0.038808644
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9232379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026803859,0.03522505,0.0,0.0,1.0,1.0,0.18,0.07,0.0,0.7132013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03704138,0.047965705
