duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.03859975,0.0,0.0070290565,0.06225182,0.0,1.0,0.023308784,0.0,0.7396333,1.0,0.0,0.08082627,0.23214868,0.11606884,0.0,0.0,0.013525292,0.0
0.0,0.0,0.13235295,0.0,1.9577992e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.031176008,0.0,0.0012816414,0.068379745,0.0,1.0,0.019904017,0.0,0.76015306,1.0,0.0,0.09956715,0.26638246,0.13147473,0.0,0.0,0.002291888,0.0
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.025570203,0.0,0.0,0.07301317,0.0,1.0,0.019704066,0.0,0.7809461,1.0,0.0,0.11077701,0.2950772,0.14815912,0.0,0.0,0.0,0.0
8.663259e-05,0.0,0.7794118,0.0,4.138437e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.050012905,0.0,0.009097099,0.05366698,0.010831609,1.0,0.01919873,0.0,0.6858219,1.0,0.0,0.064388454,0.16696304,0.07304075,0.0,0.0,0.042553216,0.017183468
0.0,0.0,0.13235295,0.0,2.0533016e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.025379717,0.0,0.0,0.073251605,0.0,1.0,0.019734345,0.0,0.7816053,1.0,0.0,0.111185335,0.29597002,0.1488581,0.0,0.0,0.0,0.0
0.0,0.0,0.014705882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.031942163,0.0,0.0,0.061878845,0.0,1.0,0.023251891,0.0,0.77560216,1.0,0.0,0.087942764,0.27587646,0.13244301,0.0,0.0,0.0,0.0
0.0,0.5,0.029411765,0.0,7.0035094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.025858209,0.0,0.0,0.07277049,0.0,1.0,0.019691192,0.0,0.7798334,1.0,0.0,0.110225685,0.29358226,0.14724961,0.0,0.0,0.0,0.0
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.026378416,0.0,0.0,0.072322085,0.0,1.0,0.019675918,0.0,0.77785784,1.0,0.0,0.109210715,0.29090762,0.14561728,0.0,0.0,0.0,0.0
0.0,0.0,0.13235295,0.0,1.9577992e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.036780752,0.0,0.003695242,0.06368375,0.0,1.0,0.020045847,0.0,0.7393362,1.0,0.0,0.08837393,0.23772275,0.114628226,0.0,0.0,0.013623267,0.0
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.03724083,0.0,0.0064591393,0.063716725,0.0,1.0,0.023050196,0.0,0.7436534,1.0,0.0,0.08411498,0.23831692,0.119889915,0.0,0.0,0.011279345,0.0
6.930607e-05,0.0,0.7794118,0.0,4.4567784e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.028316483,0.0,0.0,0.070648715,0.0,1.0,0.019754395,0.0,0.7708051,1.0,0.0,0.10525871,0.28111032,0.13982213,0.0,0.0,0.0,0.0
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.0001092184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.015386708,0.0,0.0,0.08596106,0.0,1.0,0.01971633,0.0,0.81226647,1.0,0.0,0.13478634,0.34056374,0.18223575,0.0,0.0,0.0,0.0
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.052256398,0.0,0.009732142,0.051617056,0.014754556,1.0,0.018956147,0.0,0.677093,1.0,0.0,0.06012559,0.15539712,0.06554864,0.0,0.0,0.047324568,0.021099888
0.0,0.5,0.029411765,0.0,7.799363e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.025405247,0.0,0.0,0.07314621,0.0,1.0,0.019748144,0.0,0.78167504,1.0,0.0,0.11104178,0.29598674,0.14875427,0.0,0.0,0.0,0.0
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.043155346,0.0,0.0063275695,0.05832368,0.0,1.0,0.020075858,0.0,0.71539676,1.0,0.0,0.07578921,0.20499808,0.09517595,0.0,0.0,0.026654288,0.0038134605
0.0,0.0,0.32352942,0.0,4.138437e-07,0.000116648225,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.04993717,0.0,0.0092681125,0.053161517,0.00919538,1.0,0.0198844,0.0,0.6885582,1.0,0.0,0.06316869,0.1690684,0.0743594,0.0,0.0,0.041171506,0.015819505
0.0,0.0,0.13235295,0.0,1.8941308e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.053336486,0.0,0.010800697,0.049810126,0.013318785,1.0,0.020435117,0.0,0.67778283,1.0,0.0,0.055345565,0.15303302,0.06480132,0.0,0.0,0.047128737,0.020495571
0.0,0.0,0.13235295,0.0,1.9577992e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.030933943,0.0,0.0011669397,0.068575814,0.0,1.0,0.019889534,0.0,0.7610444,1.0,0.0,0.10005477,0.26762074,0.13218012,0.0,0.0,0.0018075705,0.0
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.05998355,0.0,0.01453241,0.04559329,0.023833103,1.0,0.020711958,0.0,0.6511609,0.9861939,0.0,0.043163255,0.117057115,0.045939207,0.0,0.0,0.06140645,0.032372244
