duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.059637412,0.0,0.0,0.005748257,0.05751714,0.0,0.0,0.0,0.6394867,0.7886668,0.0,0.0,0.0,0.0,0.0,0.0,0.03285496,0.020915363
0.004886078,0.0,0.32352942,0.0,2.5785648e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.06512649,0.0,0.0,0.02538617,0.053849332,0.0,0.018410623,0.0,0.60454494,0.7465845,0.0,0.0,0.0,0.0,0.0,0.0,0.038803816,0.023984298
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.06014438,0.0,0.0,0.0068743527,0.057387765,0.0,0.00015752017,0.0,0.63740504,0.7859264,0.0,0.0,0.0,0.0,0.0,0.0,0.03328991,0.021062996
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.060671926,0.0,0.0,0.008318886,0.057170108,0.0,0.0016317815,0.0,0.63478464,0.78262013,0.0,0.0,0.0,0.0,0.0,0.0,0.033787936,0.021270487
0.0049034045,0.0,0.32352942,0.0,2.4512283e-06,0.00043910256,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07971749,0.0,0.0,0.046511307,0.053562347,0.0,0.04244344,0.0,0.5634356,0.686524,0.0,0.0,0.0,0.0,0.0,0.02485606,0.049443908,0.026004419
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.069867656,0.0,0.0,0.0265214,0.055500608,0.0,0.021125272,0.0,0.6007316,0.7366187,0.0,0.0,0.0,0.0,0.0,0.003349185,0.041307487,0.023509186
0.0048687514,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.08013393,0.0,0.0,0.059422523,0.049806256,0.0,0.054074243,0.0,0.5417569,0.6642926,0.0,0.0,0.0,0.0,0.0,0.031065047,0.05179648,0.028493017
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.00010773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.059609592,0.0,0.0,0.0055104196,0.057577852,0.0,0.0,0.0,0.6398941,0.7891106,0.0,0.0,0.0,0.0,0.0,0.0,0.032801785,0.0208725
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.06815478,0.0,0.0,0.028985202,0.054028913,0.0,0.022700116,0.0,0.5973214,0.73542845,0.0,0.0,0.0,0.0,0.0,0.002218157,0.040881366,0.024248451
0.007381097,0.0,0.014705882,0.0,3.820096e-06,0.00045990606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.08310309,0.0,0.0,0.06542003,0.04923059,0.0,0.060475275,0.0,0.53056145,0.64923906,0.0,0.0,0.0,0.0,0.0,0.037535697,0.054244436,0.029239599
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07337272,0.0,0.0,0.019929573,0.058984175,0.0,0.01652424,0.0,0.61029255,0.7416384,0.0,0.0,0.0,0.0,0.0,0.0049827397,0.041921392,0.02169026
0.004886078,0.0,0.32352942,0.0,2.4512283e-06,0.00044058854,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07952517,0.0,0.0,0.046274334,0.053553507,0.0,0.042163536,0.0,0.56390834,0.6872465,0.0,0.0,0.0,0.0,0.0,0.02450347,0.049310565,0.025985979
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.07614437,0.0,0.0,0.025273114,0.058524445,0.0,0.022272706,0.0,0.60026664,0.72801137,0.0,0.0,0.0,0.0,0.0,0.010910958,0.044164047,0.022336818
0.0,0.0,0.0,0.0,0.0,0.005969863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.06890246,0.0,0.0,0.019178435,0.05733002,0.0,0.014248565,0.0,0.6133561,0.7505026,0.0,0.0,0.0,0.0,0.0,0.0,0.039613917,0.022201285
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.06806992,0.0,0.0,0.028831586,0.054039944,0.0,0.022533,0.0,0.59761167,0.735829,0.0,0.0,0.0,0.0,0.0,0.0020410419,0.040814362,0.024230625
0.0,0.5,0.029411765,0.0,8.117704e-07,3.78921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.05956489,0.0,0.0,0.005325526,0.057615317,0.0,0.0,0.0,0.6402203,0.78949493,0.0,0.0,0.0,0.0,0.0,0.0,0.032749183,0.02084257
0.0,0.5,0.029411765,0.0,7.4810214e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.05956629,0.0,0.0,0.0054790527,0.057569154,0.0,0.0,0.0,0.639964,0.7892367,0.0,0.0,0.0,0.0,0.0,0.0,0.032775417,0.020872694
0.0,0.0,0.13235295,0.0,1.925965e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.068277314,0.0,0.0,0.02962643,0.05388527,0.0,0.023314402,0.0,0.5962034,0.7341509,0.0,0.0,0.0,0.0,0.0,0.0026581585,0.04104794,0.024357017
0.0,0.0,0.13235295,0.0,1.9418821e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.059281662,0.0,0.0,0.0047682524,0.057665728,0.0,0.0,0.0,0.64126354,0.7909062,0.0,0.0,0.0,0.0,0.0,0.0,0.03251814,0.020774286
0.0,0.0,0.0,0.0,1.910048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07688835,0.0,0.0,0.048769683,0.051683035,0.0,0.043434143,0.0,0.5608201,0.68757695,0.0,0.0,0.0,0.0,0.0,0.022192508,0.04843863,0.026867762
0.004886078,0.0,0.32352942,0.0,2.5148966e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.06861687,0.0,0.0,0.030534819,0.053751677,0.0,0.024244279,0.0,0.5945524,0.73205847,0.0,0.0,0.0,0.0,0.0,0.0034958422,0.041364923,0.024486348
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07878786,0.0,0.0,0.031859487,0.057632316,0.0,0.029080257,0.0,0.58822215,0.7125308,0.0,0.0,0.0,0.0,0.0,0.017219469,0.04655105,0.023247737
