duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.071363926,0.0,0.0,0.19230771,0.12049472,0.0,0.16459215,0.0,0.18669905,0.61370224,0.0,0.0,0.0,0.0,0.0,0.08247402,0.15461871,0.20510575
0.004886078,0.0,0.32352942,0.0,2.5785648e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.072499275,0.0,0.0,0.19745892,0.11700711,0.0,0.16967943,0.0,0.18023072,0.6000474,0.0,0.0,0.0,0.0,0.0,0.08600587,0.15430748,0.20292073
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07161634,0.0,0.0,0.19272912,0.12021286,0.0,0.16506611,0.0,0.18618222,0.6122332,0.0,0.0,0.0,0.0,0.0,0.082963705,0.15462196,0.20482141
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07171562,0.0,0.0,0.19342555,0.11974017,0.0,0.16573426,0.0,0.18530354,0.6105068,0.0,0.0,0.0,0.0,0.0,0.08337298,0.15457013,0.20456189
0.0049034045,0.0,0.32352942,0.0,2.4512283e-06,0.00043910256,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.08383669,0.0,0.0,0.20042782,0.1152285,0.0,0.1764805,0.0,0.1773289,0.56860983,0.0,0.0,0.0,0.0,0.0,0.101484254,0.15605125,0.19458939
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07734324,0.0,0.0,0.19632056,0.11788822,0.0,0.17040038,0.0,0.18205416,0.59182537,0.0,0.0,0.0,0.0,0.0,0.091636375,0.15529342,0.2000309
0.0048687514,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.08304796,0.0,0.0,0.2047526,0.112262666,0.0,0.18012075,0.0,0.1717636,0.56098855,0.0,0.0,0.0,0.0,0.0,0.102257565,0.15547638,0.19390804
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.00010773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0713651,0.0,0.0,0.19221252,0.12055964,0.0,0.16450618,0.0,0.18682027,0.61390567,0.0,0.0,0.0,0.0,0.0,0.08243665,0.15462844,0.20513147
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07577558,0.0,0.0,0.19968414,0.11556089,0.0,0.17288597,0.0,0.177652,0.58800304,0.0,0.0,0.0,0.0,0.0,0.09103708,0.15467453,0.20013265
0.007381097,0.0,0.014705882,0.0,3.820096e-06,0.00045990606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.08499002,0.0,0.0,0.20580173,0.11158942,0.0,0.18177646,0.0,0.17057852,0.5544333,0.0,0.0,0.0,0.0,0.0,0.105129674,0.15572096,0.19233048
