duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.038054004,0.046713427,0.0,0.033347994,0.07858226,0.0,0.0,0.0,0.6314941,0.92940426,0.0,0.0,0.0,0.01071455,0.0,0.0,0.018983781,0.044404794
0.004886078,0.0,0.32352942,0.0,2.5785648e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07701732,0.02951686,0.0,0.08929899,0.06682041,0.0,0.035980657,0.0,0.5598414,0.83762693,0.0,0.0,0.0,0.03111136,0.0,0.0,0.05352617,0.069640696
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.039633855,0.045828477,0.0,0.035923243,0.07805572,0.0,0.0,0.0,0.62742865,0.92380273,0.0,0.0,0.0,0.011440426,0.0,0.0,0.020363033,0.04518763
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.042134956,0.044440657,0.0,0.040127456,0.07717662,0.0,0.0003758967,0.0,0.62079227,0.9147283,0.0,0.0,0.0,0.012652777,0.0,0.0,0.022569597,0.046457577
0.0049034045,0.0,0.32352942,0.0,2.4512283e-06,0.00043910256,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.09854084,0.019224688,0.0,0.1289791,0.057653796,0.0,0.07029644,0.0,0.5012034,0.76197,0.0,0.0,0.0,0.044766866,0.0,0.0,0.07360098,0.083253756
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07068835,0.03168781,0.0,0.08512546,0.06728406,0.0,0.03576991,0.0,0.5602531,0.8374284,0.0,0.0,0.0,0.028930523,0.0,0.0,0.048409387,0.065103
0.0048687514,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.11919509,0.012988687,0.0,0.15943067,0.050372608,0.0,0.08781378,0.0,0.47061455,0.729658,0.0,0.0,0.0,0.05920008,0.0,0.008664846,0.09303579,0.10082498
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.00010773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.037651256,0.04684584,0.0,0.032750994,0.07872234,0.0,0.0,0.0,0.63213,0.9301096,0.0,0.0,0.0,0.010444351,0.0,0.0,0.018608123,0.044077314
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07244623,0.030393898,0.0,0.08582665,0.067494445,0.0,0.036662593,0.0,0.55887204,0.8341733,0.0,0.0,0.0,0.028566658,0.0,0.0,0.04952208,0.06533253
0.007381097,0.0,0.014705882,0.0,3.820096e-06,0.00045990606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.12793674,0.008336067,0.0,0.17264265,0.04773374,0.0,0.099478334,0.0,0.45083755,0.7025625,0.0,0.0,0.0,0.0631077,0.0,0.01913479,0.10060263,0.10541056
