duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.055214137,0.16174345,0.0,0.19155364,0.0,0.0,0.009328529,0.0,0.63535345,1.0,0.0,0.0,0.0,0.17199312,0.0,0.0,0.015224822,0.21866016
0.004886078,0.0,0.32352942,0.0,2.5785648e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.07398476,0.1385401,0.0,0.21121751,0.0,0.0,0.038098678,0.0,0.58007306,0.9187847,0.0,0.0,0.0,0.16410899,0.0,0.0,0.032775,0.2127637
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.056227505,0.16028608,0.0,0.19225049,0.0,0.0,0.01096116,0.0,0.6324155,0.9996558,0.0,0.0,0.0,0.17123817,0.0,0.0,0.016067147,0.21797878
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.05765833,0.15822895,0.0,0.19346254,0.0,0.0,0.013438016,0.0,0.62790024,0.9921395,0.0,0.0,0.0,0.17026657,0.0,0.0,0.017323032,0.21706894
0.0049034045,0.0,0.32352942,0.0,2.4512283e-06,0.00043910256,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.08914316,0.11328024,0.0,0.2153259,0.0,0.0,0.063752934,0.0,0.5371466,0.83537614,0.0,0.0,0.0,0.14718679,0.0,0.0,0.043553606,0.1963987
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07325341,0.13597776,0.0,0.20428544,0.0,0.0,0.03833279,0.0,0.5829927,0.9145628,0.0,0.0,0.0,0.15884326,0.0,0.0,0.030313618,0.20684673
0.0048687514,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.096175045,0.10586105,0.0,0.22895505,0.0,0.0,0.07705462,0.0,0.50970554,0.8000554,0.0,0.0,0.0,0.14792599,0.0,0.0,0.051947735,0.19735128
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.00010773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.05507347,0.1619107,0.0,0.19129936,0.0,0.0,0.009043604,0.0,0.6359227,1.0,0.0,0.0,0.0,0.17200242,0.0,0.0,0.015062131,0.2186711
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.074218854,0.13612704,0.0,0.2083433,0.0,0.0,0.039785057,0.0,0.5787909,0.91210306,0.0,0.0,0.0,0.16086735,0.0,0.0,0.032096855,0.20907314
0.007381097,0.0,0.014705882,0.0,3.820096e-06,0.00045990606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.101690456,0.09817743,0.0,0.23256432,0.0,0.0,0.08537148,0.0,0.49466807,0.77383524,0.0,0.0,0.0,0.14395876,0.0,0.0,0.056477144,0.19394144
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.07001054,0.13541336,0.0,0.18693292,0.0042562187,0.0,0.030750573,0.0,0.6029456,0.9280161,0.0,0.0,0.0,0.15045704,0.0,0.0,0.02323804,0.19844057
