duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009784736,0.0036796331,0.070449606,0.0,0.0791265,0.0,0.0,0.0,0.0,0.63438314,0.8813636,0.0,0.0,0.0,0.042844996,0.0,0.0,0.0,0.09124852
0.004886078,0.0,0.32352942,0.0,2.5785648e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.09709883,0.04887733,0.03066668,0.16414276,0.0,0.0,0.0887104,0.0,0.54310745,0.7858915,0.0,0.0,0.0,0.058111116,0.0,0.0,0.0517236,0.11571831
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0071355104,0.06908251,0.0,0.081993885,0.0,0.0,0.0,0.0,0.629328,0.8751422,0.0,0.0,0.0,0.0425746,0.0,0.0,0.0,0.09116677
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.013317466,0.06682627,0.0,0.087275036,0.0,0.0,0.0061177313,0.0,0.62053937,0.8646175,0.0,0.0,0.0,0.042299345,0.0,0.0,0.0,0.09122107
0.0049034045,0.0,0.32352942,0.0,2.4512283e-06,0.00043910256,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.16296525,0.04212095,0.081451684,0.23969993,0.0,0.0,0.15630312,0.0,0.4822036,0.732747,0.0,0.0,0.0,0.08778329,0.0,0.017638803,0.10834174,0.15042038
6.930607e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.091467336,0.054101273,0.03361927,0.16688813,0.0,0.0,0.084355086,0.0,0.5488255,0.7966458,0.0,0.0,0.0,0.06620088,0.0,0.0,0.04940264,0.12232958
0.0048687514,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.21417513,0.039271787,0.124502465,0.29352528,0.0,0.0,0.20291075,0.0,0.44916683,0.7130761,0.0,0.0,0.0,0.10871059,0.0,0.03851548,0.15122384,0.17702225
0.0,0.5,0.029411765,0.0,1.6712919e-06,0.00010773244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039138943,0.0026058555,0.070508346,0.0,0.07799026,0.0,0.0,0.0,0.0,0.63506645,0.8817713,0.0,0.0,0.0,0.04239005,0.0,0.0,0.0,0.09067253
0.0049034045,0.0,0.32352942,0.0,2.5467307e-06,0.0004420745,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.084736764,0.050065458,0.02147682,0.15318218,0.0,0.0,0.080077484,0.0,0.54727054,0.7874125,0.0,0.0,0.0,0.053768203,0.0,0.0,0.041783646,0.10916595
0.007381097,0.0,0.014705882,0.0,3.820096e-06,0.00045990606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.23429684,0.03301537,0.13362898,0.3109405,0.0,0.0,0.22470486,0.0,0.42544913,0.68554485,0.0,0.0,0.0,0.10983117,0.0,0.056837738,0.16686949,0.17982996
