duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081251524,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.7227769,0.9854286,1.0,0.035869747,0.0,0.0,0.0,0.0,0.0873634,0.06567757
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.03214763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13804263,0.007827789,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.8398613,1.0,1.0,0.009871885,0.0,0.0,0.0,0.0,0.10297277,0.012904644
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097692974,0.30919766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70747113,0.95593905,1.0,0.04284148,0.0,0.0,0.0,0.0,0.09676416,0.06195864
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.009247974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12271739,0.0332681,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.7742604,1.0,1.0,0.02481015,0.0,0.0,0.0,0.0,0.10457747,0.03063792
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008248091,0.0732198,0.12133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.690441,0.9257679,1.0,0.047107205,0.0,0.0,0.0,0.0,0.08853175,0.07384612
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007763505,0.053767644,0.1780822,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.65774727,0.88607347,1.0,0.05145313,0.0,0.0,0.0,0.0,0.085889496,0.084191725
0.0,0.0,0.7058824,0.2,0.0,0.0,0.0,0.0,0.0,0.011763826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10273611,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.7750385,1.0,1.0,0.018897682,0.0,0.0,0.0,0.0,0.092904724,0.043713585
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021689683,0.04435446,0.0332681,0.03,0.06,0.97,0.94,0.07,0.07,0.0,0.5619816,0.6446472,0.7779546,0.08771894,0.0,0.0,0.0,0.0,0.075496554,0.13839874
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072827935,0.062390096,0.017612524,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.65916157,0.86119103,1.0,0.055084378,0.0,0.0,0.0,0.0,0.082746536,0.09379175
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089147665,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.70349514,0.9356927,1.0,0.046055913,0.0,0.0,0.0,0.0,0.090821415,0.071588606
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09332328,0.031311154,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.7427907,1.0,1.0,0.03475043,0.0,0.0,0.0,0.0,0.093337804,0.053280935
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09795562,0.011741683,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.74289834,1.0,1.0,0.033139437,0.0,0.0,0.0,0.0,0.0918914,0.056498557
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079615854,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.6951909,0.940568,1.0,0.043008655,0.0,0.0,0.0,0.0,0.08967562,0.072517514
0.12658754,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010328338,0.04277403,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6438831,0.8368164,1.0,0.059021458,0.0,0.0,0.0,0.0,0.07791062,0.1003169
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067819335,0.0039138943,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.6795508,0.9196182,1.0,0.047614694,0.0,0.0,0.0,0.0,0.088271394,0.078354806
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0045906007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10730141,0.021526419,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.75919855,1.0,1.0,0.02775155,0.0,0.0,0.0,0.0,0.092632934,0.05160971
0.0,0.0,0.63235295,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0988028,0.0019569471,0.0,0.0,1.0,1.0,0.01,0.08,0.0,0.74232185,1.0,1.0,0.03082645,0.0,0.0,0.0,0.0,0.094565265,0.05180508
0.13039938,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060883164,0.08917528,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7074689,0.94054365,1.0,0.045256034,0.0,0.0,0.0,0.0,0.091890745,0.06593691
0.015715152,0.0,0.04411765,0.3,0.0010155725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339894,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.68606174,0.9051454,1.0,0.050178245,0.0,0.0,0.0,0.0,0.08561443,0.08243784
0.0,0.0,0.9117647,0.2,0.0,0.0,0.0,0.0,0.0,0.0014188588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13736638,0.03522505,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.76214993,1.0,1.0,0.036178112,0.0,0.0,0.0,0.0,0.10595015,0.039000392
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009093359,0.06845569,0.01369863,1.0,1.0,0.0,0.0,0.03,0.07,0.0,0.6381253,0.8344605,1.0,0.058270216,0.0,0.0,0.0,0.0,0.088631354,0.09250805
0.013826561,0.0,0.04411765,0.3,0.00096909463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017893314,0.04914052,0.14481409,0.03,0.03,0.97,0.97,1.0,0.0,0.0,0.6876496,0.9249165,1.0,0.045622855,0.0,0.0,0.0,0.0,0.0782962,0.08489543
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005174622,0.057770483,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.67177665,0.8947209,1.0,0.05054973,0.0,0.0,0.0,0.0,0.08337236,0.08481942
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12726444,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74464846,1.0,1.0,0.03249903,0.0,0.0,0.0,0.0,0.104700424,0.043700337
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045916446,0.037181996,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.6561613,0.85620064,1.0,0.05519843,0.0,0.0,0.0,0.0,0.07536942,0.10220486
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841106,0.06911697,0.01369863,0.05,0.0,0.95,1.0,0.03,0.07,0.0,0.664299,0.87928873,1.0,0.052593663,0.0,0.0,0.0,0.0,0.08706299,0.08612305
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09706358,0.039138943,0.0,0.0,1.0,1.0,0.15,0.06,0.0,0.72541213,0.9679303,1.0,0.040355295,0.0,0.0,0.0,0.0,0.09079397,0.065163076
0.12644893,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09683045,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72987056,1.0,1.0,0.03481126,0.0,0.0,0.0,0.0,0.09284819,0.06065035
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086981796,0.031311154,1.0,1.0,0.0,0.0,0.1,0.09,0.0,0.70450914,0.94563925,1.0,0.04439318,0.0,0.0,0.0,0.0,0.09127845,0.069686115
0.14124578,0.0,0.13235295,0.0,0.0,1.1144735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05797685,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71602786,0.984859,1.0,0.035616755,0.0,0.0,0.0,0.0,0.0803826,0.07300411
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0019069016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10321025,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7514645,1.0,1.0,0.029114053,0.0,0.0,0.0,0.0,0.0928706,0.053876072
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05658231,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66603714,0.88394654,1.0,0.052749127,0.0,0.0,0.0,0.0,0.08311059,0.08842754
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001372531,0.08456067,0.011741683,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.6873784,0.90400255,1.0,0.04867433,0.0,0.0,0.0,0.0,0.088236496,0.07972062
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039580464,0.07248186,0.007827789,1.0,1.0,0.0,0.0,0.03,0.1,0.0,0.6956262,0.95393753,1.0,0.040568843,0.0,0.0,0.0,0.0,0.08982867,0.06835629
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09017206,0.021526419,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.6957903,0.9187124,1.0,0.048407257,0.0,0.0,0.0,0.0,0.09173399,0.07263185
0.013653296,0.0,0.04411765,0.3,1.6299076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075695068,0.057041235,0.10176125,0.12,0.12,0.88,0.88,1.0,0.0,0.0,0.64276254,0.82946444,0.99406177,0.058217645,0.0,0.0,0.0,0.0,0.07997064,0.102209136
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05674722,0.017612524,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.7132404,1.0,1.0,0.033700407,0.0,0.0,0.0,0.0,0.08431288,0.06762639
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00566186,0.03677067,0.01369863,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.6315019,0.8167101,0.9844243,0.060204238,0.0,0.0,0.0,0.0,0.07407428,0.11073239
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053629078,0.017612524,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.68527186,0.9417119,1.0,0.04194291,0.0,0.0,0.0,0.0,0.08291774,0.07915506
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0896244,0.41291586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7181928,0.9659809,1.0,0.039766565,0.0,0.0,0.0,0.0,0.08880667,0.06912334
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227158,0.037181996,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.70240986,0.9492619,1.0,0.04294415,0.0,0.0,0.0,0.0,0.09122427,0.06771298
0.0,0.0,0.3382353,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0774593,0.021526419,1.0,1.0,0.0,0.0,0.1,0.05,0.0,0.7184526,0.9873278,1.0,0.03597568,0.0,0.0,0.0,0.0,0.0878886,0.06569292
0.0,1.0,0.36764705,0.0,8.08587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08643613,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.734385,1.0,1.0,0.0344916,0.0,0.0,0.0,0.0,0.093944944,0.051828682
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.020663083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09796386,0.064579256,0.39,0.39,0.61,0.61,1.0,0.0,0.0,0.79793465,1.0,1.0,0.013166189,0.0,0.0,0.0,0.0,0.09609822,0.02739793
0.0,0.0,0.32352942,0.5,0.0,0.0,0.0,0.0,0.0,0.021374032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09715519,0.017612524,0.0,0.0,1.0,1.0,0.04,0.08,0.0,0.8001046,1.0,1.0,0.01312536,0.0,0.0,0.0,0.0,0.09279851,0.031421036
0.12634496,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.007550657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10937955,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7720475,1.0,1.0,0.03009452,0.0,0.0,0.0,0.0,0.092114665,0.049294144
0.0,0.0,0.073529415,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012775943,0.05989579,0.009784736,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.6166595,0.77475584,0.93061787,0.06837387,0.0,0.0,0.0,0.0,0.08406076,0.10668959
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08079862,0.0019569471,0.0,0.0,1.0,1.0,0.01,0.06,0.0,0.72472024,0.997169,1.0,0.034426823,0.0,0.0,0.0,0.0,0.08923649,0.06140609
0.14242397,0.0,0.13235295,0.0,0.0,1.1144735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051798366,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.727283,1.0,1.0,0.031800166,0.0,0.0,0.0,0.0,0.08451395,0.05854678
0.013826561,0.0,0.04411765,0.3,0.0009789632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060016893,0.064579256,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7126721,0.9906604,1.0,0.03376022,0.0,0.0,0.0,0.0,0.083115056,0.06929302
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147176,0.015655577,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.7362933,0.9895705,1.0,0.039990783,0.0,0.0,0.0,0.0,0.09427083,0.056397915
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.080378525,0.025440313,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.69867,0.94394433,1.0,0.04363364,0.0,0.0,0.0,0.0,0.09032347,0.07047707
