duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022902831,0.0,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.6406226,0.8466244,0.9464205,0.06313279,0.0,0.0,0.0,0.0,0.047356993,0.092383236
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028995052,0.005345069,0.007827789,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.6050546,0.7838222,0.8755987,0.07073745,0.0,0.0,0.0,0.0,0.047365263,0.10153997
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09600727,0.30919766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72116673,1.0,1.0,0.044987693,0.0,0.0,0.0,0.0,0.065531306,0.009538472
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072710365,0.05686915,0.0332681,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.6751604,0.8918402,0.9875737,0.060356095,0.0,0.0,0.0,0.0,0.054885454,0.060462907
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001109317,0.026635498,0.12133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71844184,1.0,1.0,0.04089929,0.0,0.0,0.0,0.0,0.055771418,0.035186112
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016919777,0.012534738,0.1780822,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.64707327,0.8647599,0.9656642,0.061289147,0.0,0.0,0.0,0.0,0.048784815,0.08207625
0.0,0.0,0.7058824,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006741017,0.045757778,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.68733436,0.9411135,1.0,0.053333133,0.0,0.0,0.0,0.0,0.054930978,0.05318135
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017460614,0.040826805,0.0332681,0.03,0.06,0.97,0.94,0.07,0.07,0.0,0.66429186,0.8927588,0.9905651,0.06083055,0.0,0.0,0.0,0.0,0.05665703,0.06287654
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018629953,0.04824634,0.017612524,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.6647449,0.91393125,1.0,0.057631344,0.0,0.0,0.0,0.0,0.058858827,0.054178804
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027418986,0.021433689,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6220617,0.8166083,0.9089113,0.068433136,0.0,0.0,0.0,0.0,0.052392587,0.08568686
