duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945143,0.007827789,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.63850015,0.93498164,1.0,0.036662295,0.0,0.0,0.0,0.0,0.06863592,0.06531122
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074394,0.007827789,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.6885093,1.0,1.0,0.022756815,0.0,0.0,0.0,0.0,0.07065679,0.040468484
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082982466,0.30919766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7025314,1.0,1.0,0.022839293,0.0,0.0,0.0,0.0,0.07650771,0.028608382
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05117437,0.0332681,0.0,0.0,1.0,1.0,0.13,0.06,0.0,0.61504626,0.90743876,0.9903266,0.04186225,0.0,0.0,0.0,0.0,0.06814279,0.066340744
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08177467,0.12133072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7549519,1.0,1.0,0.008539453,0.0,0.0,0.0,0.0,0.0797014,0.016937047
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063097477,0.031685155,0.1780822,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.62365687,0.88603383,0.96637815,0.043539047,0.0,0.0,0.0,0.0,0.06664381,0.080780566
0.0,0.0,0.7058824,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015787512,0.01636174,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.6010299,0.8135197,0.8870391,0.05184327,0.0,0.0,0.0,0.0,0.062167004,0.10368748
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012324199,0.023634117,0.0332681,0.03,0.06,0.97,0.94,0.07,0.07,0.0,0.5934678,0.84324193,0.9224362,0.051005602,0.0,0.0,0.0,0.0,0.066303834,0.086862415
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05836327,0.017612524,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.6982803,1.0,1.0,0.024126768,0.0,0.0,0.0,0.0,0.07458417,0.03900048
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057689678,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6665841,0.98112816,1.0,0.030150428,0.0,0.0,0.0,0.0,0.070445254,0.05659975
