duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037021,0.055689648,0.011741683,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.52252734,0.0,0.7965518,0.02322641,0.115649275,0.025398389,0.0,0.0,0.014076263,0.03142111
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63383687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026080165,0.06849315,0.26,0.26,0.74,0.74,1.0,0.0,0.0,0.42821807,0.0,0.6924075,0.025662549,0.15013316,0.0170388,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60674924,0.0,0.0,0.0,0.0,0.0,0.0,0.0032309764,0.0,0.0,0.0,0.013488591,0.02739726,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.39391318,0.0,0.6577816,0.014753766,0.15121421,0.024666835,0.0035827886,0.0,0.0,0.0
0.13065927,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.016776033,0.0,0.5708489,0.0,0.0,0.0,0.0,0.0,0.0,0.0079194885,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37066543,0.0,0.61018085,0.0025307909,0.15948248,0.034786794,0.018830111,0.0,0.0,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.5979951,0.0,0.0,0.0,0.0,0.0,0.0,0.014571125,0.0,0.0,0.0,0.022882938,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40407342,0.0,0.6915562,0.0,0.12231328,0.044988234,0.0061826166,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06547762,0.029354207,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.48779756,0.0,0.77575266,0.02634903,0.10228505,0.01670947,0.0,0.0,0.01907742,0.023337767
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6363419,0.0,0.0,0.0,0.0,0.0,0.0,0.0012525828,0.0,0.0,0.0,0.043553878,0.41682974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43400675,0.0,0.71660304,0.01996325,0.12620911,0.02025504,0.0,0.0,0.0,0.0
0.13039938,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.60456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0068940395,0.0,0.0,0.0,0.011857772,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38933757,0.0,0.65847504,0.013568141,0.15712209,0.027886521,0.004153518,0.0,0.0,0.0
0.0,1.0,0.36764705,0.0,2.3557259e-05,0.0,0.0,0.33333334,0.0,0.018671997,0.0,0.58777934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001011719,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.3934037,0.0,0.6334332,0.018574513,0.15909344,0.019173935,0.01084218,0.0,0.0,0.0
0.0,0.0,0.2647059,0.2,0.0,0.0,0.0,0.0,0.0,0.0039107054,0.0,0.6242837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019921014,0.029354207,0.0,0.0,1.0,1.0,0.07,0.07,0.0,0.43219697,0.0,0.6876347,0.020425789,0.14518973,0.021559782,0.00496245,0.0,0.0,0.0
