duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7158225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05636825,0.011741683,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.54021096,0.0,0.78273106,0.021247774,0.092006475,0.057675336,0.0,0.0,0.04150042,0.035254493
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70057595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057947703,0.06849315,0.26,0.26,0.74,0.74,1.0,0.0,0.0,0.48029232,0.0,0.73238945,0.028488472,0.098816544,0.04638012,0.0001392893,0.0,0.024130285,0.009867653
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7418616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090576984,0.02739726,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.5066937,0.0,0.76407933,0.060301363,0.095248476,0.014510064,0.0,0.0,0.06833017,0.039422885
0.13065927,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.70833766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08316274,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44454616,0.0,0.7144077,0.04965972,0.095773,0.020529388,0.0,0.0,0.039277405,0.009714767
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.6785017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041120637,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44824767,0.0,0.69562167,0.024007663,0.114466086,0.046846956,0.0,0.0,0.0,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70035124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023447191,0.029354207,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.5128712,0.0,0.7244804,0.025683641,0.11943823,0.049756605,0.0047103027,0.0,0.0004106015,0.011341527
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.6981156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522911,0.41682974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4760447,0.0,0.71579814,0.02802147,0.11015351,0.04515371,0.0,0.0,0.011611372,0.0038650483
0.13039938,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.6424283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025262637,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3955292,0.0,0.63737154,0.025262587,0.121364936,0.0392729,0.0049505243,0.0,0.0,0.0
0.0,1.0,0.36764705,0.0,2.3557259e-05,0.0,0.0,0.33333334,0.0,0.0,0.0,0.72087264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062822185,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.67,0.5119086,0.0,0.750792,0.03884676,0.09458727,0.035704214,0.0,0.0,0.04222852,0.0307111
0.0,0.0,0.2647059,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68623465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031194776,0.029354207,0.0,0.0,1.0,1.0,0.07,0.07,0.0,0.4787798,0.0,0.7078895,0.025371663,0.11800593,0.047092732,0.0,0.0,0.0,0.00152345
