duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562919,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7441205,0.7723793,0.03529881,0.12476261,0.0,0.0,0.016554516,0.019256212,0.017415024
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03588678,0.72015655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7919458,0.84415174,0.0,0.11254256,0.0,0.0,0.0,0.04493501,0.0077630877
0.13275579,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038581654,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.74944055,0.7902925,0.030372709,0.12323514,0.0,0.0,0.018571865,0.025620699,0.020659268
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047811776,0.009784736,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.0,0.7547143,0.77791524,0.033183545,0.12204209,0.0,0.0,0.015785377,0.0213679,0.012507968
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041316256,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7577878,0.79636836,0.02556552,0.12299019,0.0,0.0,0.01101109,0.026304923,0.014205396
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042789027,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.73962396,0.7779964,0.034319267,0.123869926,0.0,0.0,0.022913273,0.023757175,0.01813367
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032274857,0.19373778,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.80020046,0.84948707,0.0,0.112194665,0.0,0.0,0.0,0.04192882,0.017941147
0.0,0.0,0.0882353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04759994,0.015655577,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.7561139,0.7799208,0.032206967,0.12189585,0.0,0.0,0.015145253,0.021809183,0.012162916
0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048572317,0.007827789,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.0,0.7497499,0.77072155,0.03679108,0.12259464,0.0,0.0,0.01798674,0.019827895,0.0136758685
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046346545,0.039138943,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.0,0.7618398,0.78799915,0.02832824,0.12113861,0.0,0.0,0.012465116,0.023615621,0.011166938
