duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066774264,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.77771336,0.773904,0.036931112,0.13699578,0.0,0.0,0.008009426,0.040253744,0.028319694
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059586182,0.72015655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.823027,0.8457086,0.0070686787,0.13505805,0.0,0.0,0.0,0.06436609,0.015171856
0.13275579,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06326847,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7777714,0.7879659,0.03491717,0.13880044,0.0,0.0,0.015395962,0.045403406,0.03131137
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06562239,0.009784736,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.0,0.7921863,0.7865955,0.033691496,0.13443811,0.0,0.0,0.007836126,0.044582933,0.02661372
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064083114,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.79003346,0.796761,0.028397456,0.1372329,0.0,0.0,0.0052095577,0.047987506,0.02525182
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553377,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7689899,0.77556753,0.037148416,0.13736314,0.0,0.0,0.014930762,0.043632776,0.028042022
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05754967,0.19373778,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.83069485,0.8506663,0.0074729174,0.1356974,0.0,0.0,0.0,0.06083633,0.02419836
0.0,0.0,0.0882353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0654501,0.015655577,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.7935143,0.7883096,0.03290309,0.13435873,0.0,0.0,0.007493697,0.04499115,0.02646821
0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06628755,0.007827789,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.0,0.78733736,0.7801561,0.03673459,0.13473615,0.0,0.0,0.009027891,0.04307978,0.027101703
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476635,0.039138943,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.0,0.79859424,0.7949487,0.029892266,0.13407937,0.0,0.0,0.006238334,0.04657069,0.025956504
