duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058001697,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.76810133,0.8232001,0.022260234,0.11785541,0.0,0.0,0.0,0.03629387,0.03886602
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004197389,0.0,0.0,0.0,0.049914584,0.72015655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.81521237,0.90162873,0.0,0.109430835,0.0,0.0,0.0,0.061817028,0.033001177
0.13275579,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051305562,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7717624,0.8403674,0.018109262,0.117155895,0.0,0.0,0.0014359914,0.042132907,0.044038974
0.0,0.0,0.20588236,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05772181,0.009784736,0.0,0.0,1.0,1.0,0.02,0.07,0.0,0.0,0.77937543,0.8306067,0.019848913,0.11435129,0.0,0.0,0.0,0.039069377,0.036829352
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054209545,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78219974,0.8498472,0.011734784,0.11649297,0.0,0.0,0.0,0.044382475,0.036438398
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055929706,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7594285,0.82320714,0.022853374,0.11745028,0.0,0.0,0.003915202,0.039387725,0.03965944
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038873032,0.0,0.0,0.0,0.045887068,0.19373778,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.82435155,0.908003,0.0,0.10913627,0.0,0.0,0.0,0.058970205,0.0428197
0.0,0.0,0.0882353,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057487726,0.015655577,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.0,0.7809197,0.8329663,0.018777952,0.11420651,0.0,0.0,0.0,0.039627187,0.036615655
0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855508,0.007827789,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.0,0.77394474,0.8222518,0.023766905,0.11490153,0.0,0.0,0.0,0.037149154,0.037519343
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056569844,0.039138943,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.0,0.78681743,0.8420597,0.014694825,0.11367705,0.0,0.0,0.0,0.041772492,0.03584899
