duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.035952527,0.0,0.04411765,0.8,0.001155006,0.0,0.0,0.0,0.0,0.12747248,0.0,0.58092153,0.0,0.0,0.0,0.0,0.0,0.06609437,0.0,0.0,0.0,0.032877576,0.080412015,0.019569471,0.3,0.3,0.7,0.7,1.0,0.0,0.0,0.38172075,0.40549043,0.0,0.0,0.0,0.0,0.0,0.0,0.20570199,0.0
0.01557654,0.0,0.04411765,0.3,0.00095604267,0.0,0.0,0.0,0.0,0.12766482,0.0,0.59767866,0.0,0.0,0.0,0.0,0.0,0.05205077,0.0,0.0,0.0,0.039317496,0.089195825,0.06066536,0.06,0.06,0.94,0.94,1.0,0.0,0.0,0.4001906,0.42516622,0.0,0.0,0.0,0.0,0.0,0.0,0.21487905,0.0
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.12661666,0.0,0.586762,0.0,0.0,0.0,0.0,0.0,0.06182818,0.0,0.0,0.0,0.033569723,0.083482794,0.031311154,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.38950786,0.41063356,0.0,0.0,0.0,0.0,0.0,0.0,0.2077665,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.12716883,0.0,0.58029985,0.0,0.0,0.0,0.0,0.0,0.06622946,0.0,0.0,0.0,0.032351088,0.08030288,0.0019569471,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.3840005,0.40468818,0.0,0.0,0.0,0.0,0.0,0.0,0.20416209,0.0
0.01557654,0.0,0.04411765,0.3,0.0008872809,0.0,0.0,0.0,0.0,0.12766767,0.0,0.59773326,0.0,0.0,0.0,0.0,0.0,0.052008227,0.0,0.0,0.0,0.03933715,0.0892226,0.06262231,0.06,0.06,0.94,0.94,1.0,0.0,0.0,0.40024912,0.42522863,0.0,0.0,0.0,0.0,0.0,0.0,0.21490899,0.0
0.13046868,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.12693217,0.0,0.58453953,0.0,0.0,0.0,0.0,0.0,0.061976105,0.0,0.0,0.0,0.03479716,0.082931995,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38655505,0.4104697,0.0,0.0,0.0,0.0,0.0,0.0,0.20779037,0.0
0.013618643,0.0,0.04411765,0.3,0.0014017206,0.0,0.0,0.0,0.0,0.12852137,0.0,0.5678886,0.0,0.0,0.0,0.0,0.0,0.07770034,0.0,0.0,0.0,0.0280818,0.07319377,0.007827789,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.36723924,0.39058384,0.0,0.0,0.0,0.0,0.0,0.0,0.19950065,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.12721275,0.0,0.578338,0.0,0.0,0.0,0.0,0.0,0.06774534,0.0,0.0,0.0,0.03176429,0.07934924,0.019569471,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.3819016,0.40261924,0.0,0.0,0.0,0.0,0.0,0.0,0.20330665,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.12756316,0.0,0.5741904,0.0,0.0,0.0,0.0,0.0,0.07160268,0.0,0.0,0.0,0.030172266,0.076958165,0.011741683,0.0,0.0,1.0,1.0,0.03,0.08,0.0,0.37673515,0.39772677,0.0,0.0,0.0,0.0,0.0,0.0,0.20139565,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.12694155,0.0,0.58414364,0.0,0.0,0.0,0.0,0.0,0.06358862,0.0,0.0,0.0,0.03315481,0.08216198,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.38742593,0.4083231,0.0,0.0,0.0,0.0,0.0,0.0,0.20623569,0.0
