duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.9404054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010502517,0.04715626,0.007827789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62774336,0.9687111,1.0,0.03377388,0.06654972,0.026835136,0.016458325,0.0,0.046861187,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.9341598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013082609,0.03517171,0.009784736,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.6174338,0.95830053,1.0,0.027041692,0.055178046,0.02407498,0.013014242,0.0,0.049810484,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93617773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012248993,0.03904388,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.6207648,0.96166414,1.0,0.029216845,0.058852196,0.024966776,0.014127016,0.0,0.04885757,0.0
0.0,0.0,0.7941176,0.1,0.0,0.0,0.0,0.0,0.0,0.0007567853,0.0,0.9419715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009855583,0.050161272,0.0019569471,1.0,1.0,0.0,0.0,0.03,0.19,0.0,0.6303284,0.9713214,1.0,0.035461914,0.069401056,0.02752722,0.017321885,0.0,0.04612168,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93438363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012990147,0.035601176,0.019569471,1.0,1.0,0.0,0.0,0.04,0.07,0.0,0.6178032,0.9586736,1.0,0.02728295,0.055585593,0.024173893,0.013137668,0.0,0.04970479,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.00440605,0.0,0.94421524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928657,0.05446682,0.009784736,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.6340322,0.9750615,1.0,0.03788052,0.07348642,0.028518826,0.018559203,0.0,0.045062117,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.016154855,0.0,0.9514391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059444457,0.068328574,0.017612524,0.0,0.0,1.0,1.0,0.07,0.07,0.0,0.6459566,0.9871026,1.0,0.045667205,0.08663927,0.031711318,0.022542737,0.0,0.041650847,0.0
0.0,1.0,0.36764705,0.0,8.08587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.9398683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01072441,0.04612553,0.32681018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6268567,0.96781576,1.0,0.03319488,0.065571696,0.026597753,0.01616212,0.0,0.04711484,0.0
0.13045135,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.020043537,0.0,0.9538301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049567074,0.0729166,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.64990336,0.9910881,1.0,0.048244465,0.090992674,0.03276799,0.023861222,0.0,0.04052178,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93496436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012750253,0.036715493,0.019569471,0.0,0.0,1.0,1.0,0.11,0.06,0.0,0.61876184,0.9596416,1.0,0.027908895,0.056642905,0.024430528,0.013457894,0.0,0.04943058,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93499196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012738839,0.036768496,0.015655577,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.6188074,0.9596876,1.0,0.027938668,0.05669318,0.024442732,0.013473123,0.0,0.049417526,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9412341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010160178,0.048746392,0.18590999,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.62911123,0.97009236,1.0,0.034667123,0.06805852,0.027201355,0.016915284,0.0,0.046469875,0.0
