duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.011281043,0.0,0.8972081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010758385,0.051106174,0.007827789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6300827,0.9842719,1.0,0.04758346,0.13478716,0.026734635,0.010486983,0.0,0.054300122,0.0
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.8878446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014445439,0.03643037,0.009784736,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.6157613,0.9695469,1.0,0.03927847,0.11994289,0.023194872,0.0061100572,0.0,0.057611458,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0035213828,0.0,0.89164484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01294902,0.042386655,0.015655577,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.6215737,0.97552323,1.0,0.04264912,0.12596756,0.024631515,0.007886462,0.0,0.056267522,0.0
0.0,0.0,0.7941176,0.1,0.0,0.0,0.0,0.0,0.0,0.00978139,0.0,0.89613295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011181757,0.049421016,0.0019569471,1.0,1.0,0.0,0.0,0.03,0.19,0.0,0.62843823,0.98258114,1.0,0.046629846,0.13308267,0.026328184,0.009984396,0.0,0.054680355,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.00024619699,0.0,0.8892967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013873637,0.03870633,0.019569471,1.0,1.0,0.0,0.0,0.04,0.07,0.0,0.61798227,0.9718305,1.0,0.04056643,0.122244984,0.02374383,0.00678885,0.0,0.05709792,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.01586695,0.0,0.9004959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094637275,0.05625936,0.009784736,0.0,0.0,1.0,1.0,0.04,0.06,0.0,0.6351115,0.98944235,1.0,0.05049964,0.13999951,0.02797757,0.012023866,0.0,0.0531374,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.006946042,0.0,0.8941001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119822025,0.04623493,0.017612524,0.0,0.0,1.0,1.0,0.07,0.07,0.0,0.62532914,0.9793844,1.0,0.04482685,0.12986001,0.025559708,0.009034179,0.0,0.05539923,0.0
0.0,1.0,0.36764705,0.0,8.08587e-06,0.0,0.0,0.0,0.0,0.0073267817,0.0,0.8943731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011874706,0.046662774,0.32681018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6257466,0.9798137,1.0,0.045068964,0.13029277,0.025662906,0.009161785,0.0,0.055302702,0.0
0.13045135,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.015236795,0.0,0.90004414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009641618,0.05555125,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6344205,0.988732,1.0,0.05009892,0.13928327,0.027806774,0.011812687,0.0,0.053297177,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.011350304,0.0,0.89725775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738835,0.051183995,0.019569471,0.0,0.0,1.0,1.0,0.11,0.06,0.0,0.63015866,0.98434997,1.0,0.04762751,0.13486588,0.02675341,0.010510191,0.0,0.05428257,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.011401087,0.0,0.89729416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107245,0.051241066,0.015655577,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.63021433,0.9844073,1.0,0.0476598,0.1349236,0.026767172,0.010527216,0.0,0.054269686,0.0
0.0,0.0,0.04411765,0.1,0.0,0.0,0.0,0.0,0.0,0.010211259,0.0,0.8964411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011060402,0.049904075,0.18590999,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.62890965,0.9830657,1.0,0.0469032,0.13357125,0.026444688,0.010128468,0.0,0.054571353,0.0
