duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.073529415,0.1,0.0,0.0,0.0,0.0,0.0,0.18031722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748238,0.0,0.0,0.0,0.11153656,0.010280341,0.009784736,1.0,1.0,0.0,0.0,0.02,0.06,0.0,0.8544146,1.0,1.0,0.13144425,0.0,0.027519241,0.0,0.0,0.09452185,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.1362896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050720334,0.0,0.0,0.0,0.087345034,0.01607018,0.03522505,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.8114268,1.0,1.0,0.109095395,0.0,0.03659381,0.0,0.0,0.08381277,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.13938707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052380264,0.0,0.0,0.0,0.08808637,0.015601367,0.019569471,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.8140615,1.0,1.0,0.11075792,0.0,0.03518778,0.0,0.0,0.08450332,0.0
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.12990388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04641512,0.0,0.0,0.0,0.08192584,0.017519988,0.007827789,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.80426884,1.0,1.0,0.10527307,0.0,0.036444247,0.0,0.0,0.083100885,0.0
0.015697826,0.0,0.04411765,0.3,0.0012247227,0.0,0.0,0.0,0.0,0.128472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053064764,0.0,0.0,0.0,0.09099579,0.014626265,0.043052837,0.05,0.05,0.91,0.91,1.0,0.0,0.0,0.80945146,1.0,1.0,0.107947364,0.0,0.04461597,0.0,0.0,0.076278865,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.13084292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047053188,0.0,0.0,0.0,0.08270237,0.01730556,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.80532056,1.0,1.0,0.1058411,0.0,0.036445975,0.0,0.0,0.08319485,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.1409164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053504884,0.0,0.0,0.0,0.08986691,0.015201606,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.8159761,1.0,1.0,0.11170742,0.0,0.035609894,0.0,0.0,0.084611386,0.0
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.13413945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048956603,0.0,0.0,0.0,0.08433142,0.016706556,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.80845463,1.0,1.0,0.10767305,0.0,0.035619035,0.0,0.0,0.08383435,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.17447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07123172,0.0,0.0,0.0,0.10813582,0.011405855,0.011741683,1.0,1.0,0.0,0.0,0.05,0.08,0.0,0.8485538,1.0,1.0,0.12811354,0.0,0.02859646,0.0,0.0,0.09358406,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.11401263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03774792,0.0,0.0,0.0,0.07510066,0.018363923,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7887347,1.0,1.0,0.09802513,0.0,0.041305944,0.0,0.0,0.07888806,0.0
0.0,0.0,0.3970588,0.2,0.0,0.0,0.0,0.0,0.0,0.1394659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05251035,0.0,0.0,0.0,0.088588655,0.015525967,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.81432676,1.0,1.0,0.11084688,0.0,0.03553141,0.0,0.0,0.08444905,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.17866936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074051976,0.0,0.0,0.0,0.11156076,0.010481179,0.023483366,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.85321057,1.0,1.0,0.13060291,0.0,0.028595403,0.0,0.0,0.09406686,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.1406812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05344507,0.0,0.0,0.0,0.090139896,0.015196428,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.81591547,1.0,1.0,0.11161181,0.0,0.03597597,0.0,0.0,0.08450717,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.12700355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041192025,0.0,0.0,0.0,0.07647219,0.016195126,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7977244,1.0,1.0,0.105196685,0.0,0.03306316,0.0,0.0,0.083138734,0.0
0.013410725,0.0,0.04411765,0.3,0.0012944395,0.0,0.0,0.0,0.0,0.11366266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042988658,0.0,0.0,0.0,0.078489065,0.01800935,0.015655577,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7928163,1.0,1.0,0.09903818,0.0,0.044326916,0.0,0.0,0.07472414,0.0
