duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.073529415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005974114,0.0,0.0,0.0,0.0371252,0.052833363,0.009784736,1.0,1.0,0.0,0.0,0.02,0.06,0.0,0.76302963,1.0,1.0,0.019797094,0.0,0.019904047,0.0,0.0,0.04808136,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007993281,0.0,0.0,0.0,0.041998744,0.04760754,0.03522505,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.75670815,1.0,1.0,0.02532532,0.0,0.027469605,0.0,0.0,0.036853664,0.002597265
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010407925,0.0,0.0,0.0,0.046008855,0.046821833,0.019569471,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.76291835,1.0,1.0,0.026576526,0.0,0.026570708,0.0,0.0,0.039185695,0.00088424236
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348474,0.0,0.0,0.0,0.038435936,0.0476667,0.007827789,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.75159603,1.0,1.0,0.02480913,0.0,0.027233839,0.0,0.0,0.03654083,0.0040967837
0.015697826,0.0,0.04411765,0.3,0.0012247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015959978,0.0,0.0,0.0,0.05410263,0.04212065,0.043052837,0.05,0.05,0.91,0.91,1.0,0.0,0.0,0.7619442,1.0,1.0,0.031896837,0.0,0.03472458,0.0,0.0,0.027604096,0.002751276
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005630553,0.0,0.0,0.0,0.038806587,0.04758881,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.7520501,1.0,1.0,0.024943076,0.0,0.02727285,0.0,0.0,0.036500983,0.003988214
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010981739,0.0,0.0,0.0,0.04661718,0.047117844,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.7638338,1.0,1.0,0.026354887,0.0,0.02685672,0.0,0.0,0.038908176,0.00054360926
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007938534,0.0,0.0,0.0,0.042488873,0.047230765,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.7577853,1.0,1.0,0.025707297,0.0,0.026737407,0.0,0.0,0.03832089,0.0023125857
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026996732,0.0,0.0,0.0,0.032440275,0.053564176,0.011741683,1.0,1.0,0.0,0.0,0.05,0.08,0.0,0.755961,1.0,1.0,0.018449523,0.0,0.020476043,0.0,0.0,0.04644262,0.00094272196
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008389056,0.0,0.0,0.0,0.0511249,0.0424252,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75672716,1.0,1.0,0.029889517,0.0,0.033641115,0.0,0.0,0.03465637,0.0035598949
0.0,0.0,0.3970588,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010147274,0.0,0.0,0.0,0.04552704,0.046991453,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.7621002,1.0,1.0,0.026346289,0.0,0.02681242,0.0,0.0,0.038718037,0.0010962859
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047980547,0.0,0.0,0.0,0.035368264,0.053597525,0.023483366,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.7603818,1.0,1.0,0.018776156,0.0,0.020510375,0.0,0.0,0.047053598,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010624856,0.0,0.0,0.0,0.045963496,0.047325075,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.76279855,1.0,1.0,0.026070796,0.0,0.027098924,0.0,0.0,0.038389347,0.0008129105
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03328702,0.033069536,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72163576,1.0,1.0,0.03594654,0.0,0.029348195,0.0,0.0,0.041900896,0.01584693
0.013410725,0.0,0.04411765,0.3,0.0012944395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008621484,0.0,0.0,0.0,0.04451421,0.042292908,0.015655577,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7477738,1.0,1.0,0.030411415,0.0,0.03439474,0.0,0.0,0.026600055,0.006886475
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007748276,0.0,0.0,0.0,0.048949957,0.04265243,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75644475,1.0,1.0,0.029758923,0.0,0.03144309,0.0,0.0,0.03636863,0.0036279708
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008222103,0.0,0.0,0.0,0.04044324,0.052668214,0.02739726,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.7678735,1.0,1.0,0.02035562,0.0,0.019884884,0.0,0.0,0.048893146,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010400027,0.0,0.0,0.0,0.045931578,0.046985984,0.017612524,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.76289904,1.0,1.0,0.02639892,0.0,0.02662979,0.0,0.0,0.039119385,0.0008467883
0.0,0.0,0.11764706,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010745168,0.0,0.0,0.0,0.046316445,0.047185853,0.023483366,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.76348525,1.0,1.0,0.026239283,0.0,0.02680868,0.0,0.0,0.03897699,0.0006226525
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026305616,0.0,0.0,0.0,0.032349765,0.053643495,0.015655577,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.7557952,1.0,1.0,0.018355884,0.0,0.020558596,0.0,0.0,0.04632806,0.00097320974
