duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.073529415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744428,0.009784736,1.0,1.0,0.0,0.0,0.02,0.06,0.0,0.79343456,1.0,1.0,0.020500079,0.0,0.0,0.0,0.0,0.102711916,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019522011,0.067697756,0.03522505,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.7813352,1.0,1.0,0.024861008,0.0,0.0,0.0,0.0,0.08987248,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004636973,0.067632176,0.019569471,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.78743184,1.0,1.0,0.026008874,0.0,0.0,0.0,0.0,0.092975855,0.0
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06757019,0.007827789,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.7750511,1.0,1.0,0.02386859,0.0,0.0,0.0,0.0,0.08885452,0.0
0.015697826,0.0,0.04411765,0.3,0.0012247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056355298,0.0,0.0,0.0,0.013601154,0.062139772,0.043052837,0.05,0.05,0.91,0.91,1.0,0.0,0.0,0.7866794,1.0,1.0,0.031106398,0.0,0.002209425,0.0,0.0,0.081260204,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06753672,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.7757767,1.0,1.0,0.024040505,0.0,0.0,0.0,0.0,0.08891061,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041490793,0.0,0.0,0.0,0.00551188,0.06779233,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.7885998,1.0,1.0,0.02604109,0.0,0.0,0.0,0.0,0.09278098,0.0
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014001429,0.06764164,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.781438,1.0,1.0,0.024910748,0.0,0.0,0.0,0.0,0.09138915,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074541695,0.011741683,1.0,1.0,0.0,0.0,0.05,0.08,0.0,0.78603166,1.0,1.0,0.01904352,0.0,0.0,0.0,0.0,0.10027048,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060302913,0.062257133,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7737396,1.0,1.0,0.028014332,0.0,0.0013795346,0.0,0.0,0.08573687,0.0
