duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.073529415,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057044037,0.009784736,1.0,1.0,0.0,0.0,0.02,0.06,0.0,0.7657374,1.0,1.0,0.023516826,0.0,0.010118768,0.0,0.0,0.06259644,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05162116,0.03522505,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.7610867,1.0,1.0,0.028726272,0.0,0.017783105,0.0,0.0,0.052159995,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109126,0.019569471,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.76724684,1.0,1.0,0.030016549,0.0,0.016739726,0.0,0.0,0.054718018,0.0
0.0,0.0,0.7941176,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051636033,0.007827789,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.75543773,1.0,1.0,0.027988486,0.0,0.01760526,0.0,0.0,0.051546752,0.0
0.015697826,0.0,0.04411765,0.3,0.0012247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046786033,0.043052837,0.05,0.05,0.91,0.91,1.0,0.0,0.0,0.7743321,1.0,1.0,0.035510473,0.0,0.024625167,0.0,0.0,0.044983447,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051577307,0.01369863,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.7560362,1.0,1.0,0.028137378,0.0,0.017632723,0.0,0.0,0.051549107,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051318713,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.76824045,1.0,1.0,0.029897638,0.0,0.017044872,0.0,0.0,0.05449775,0.0
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05136154,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.07,0.0,0.76167625,1.0,1.0,0.029013537,0.0,0.017000198,0.0,0.0,0.053577214,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057555355,0.011741683,1.0,1.0,0.0,0.0,0.05,0.08,0.0,0.75853986,1.0,1.0,0.022047795,0.0,0.01082319,0.0,0.0,0.06072983,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046855114,0.0058708414,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7647026,1.0,1.0,0.03315378,0.0,0.023657158,0.0,0.0,0.05102256,0.0
0.0,0.0,0.3970588,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051206566,0.02739726,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.7664969,1.0,1.0,0.029804282,0.0,0.017008096,0.0,0.0,0.054233044,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057611383,0.023483366,1.0,1.0,0.0,0.0,0.09,0.07,0.0,0.76312673,1.0,1.0,0.02255667,0.0,0.010816082,0.0,0.0,0.061527222,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051462717,0.03522505,0.0,0.0,1.0,1.0,0.09,0.06,0.0,0.76724154,1.0,1.0,0.029626973,0.0,0.01731895,0.0,0.0,0.053947896,0.0
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043744557,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7293774,1.0,1.0,0.03188259,0.0,0.018352464,0.0,0.0,0.055330187,0.0
0.013410725,0.0,0.04411765,0.3,0.0012944395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04686176,0.015655577,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.75941056,1.0,1.0,0.03346876,0.0,0.024423584,0.0,0.0,0.043307275,0.0
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046789773,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7590463,1.0,1.0,0.03285522,0.0,0.021602452,0.0,0.0,0.050767332,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056944646,0.02739726,1.0,1.0,0.0,0.0,0.05,0.06,0.0,0.7708424,1.0,1.0,0.02424968,0.0,0.010038421,0.0,0.0,0.06361228,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051217638,0.017612524,0.0,0.0,1.0,1.0,0.03,0.07,0.0,0.76714,1.0,1.0,0.029862337,0.0,0.016813934,0.0,0.0,0.05463907,0.0
0.0,0.0,0.11764706,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051370926,0.023483366,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.76775074,1.0,1.0,0.029768921,0.0,0.017006174,0.0,0.0,0.05452916,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05761475,0.015655577,1.0,1.0,0.0,0.0,0.07,0.06,0.0,0.75842303,1.0,1.0,0.021969475,0.0,0.010913804,0.0,0.0,0.060620725,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057113834,0.037181996,1.0,1.0,0.0,0.0,0.07,0.07,0.0,0.7734824,1.0,1.0,0.024382286,0.0,0.010181338,0.0,0.0,0.06396666,0.0
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173924,0.03522505,0.0,0.0,1.0,1.0,0.18,0.06,0.0,0.7591297,1.0,1.0,0.028362073,0.0,0.017983392,0.0,0.0,0.05155471,0.0
0.0,1.0,0.36764705,0.0,1.6044403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011518896,0.040335797,0.6731898,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7729124,1.0,1.0,0.040919118,0.0,0.020506293,0.0,0.0,0.060994506,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057062156,0.011741683,1.0,1.0,0.0,0.0,0.02,0.07,0.0,0.76548105,1.0,1.0,0.023459323,0.0,0.010167345,0.0,0.0,0.062530994,0.0
0.0,0.0,0.7205882,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051431604,0.019569471,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.76336634,1.0,1.0,0.029172145,0.0,0.01722005,0.0,0.0,0.053459644,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0571974,0.0058708414,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.76219493,1.0,1.0,0.022904761,0.0,0.010335192,0.0,0.0,0.06178847,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05752804,0.021526419,1.0,1.0,0.0,0.0,0.07,0.09,0.0,0.764649,1.0,1.0,0.022829004,0.0,0.010679364,0.0,0.0,0.061950207,0.0
0.014121112,0.0,0.04411765,0.3,0.0009226168,0.0,0.0,0.0,0.0,0.027609885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03456512,0.0,0.0,0.0,0.04064566,0.05068206,0.11741683,0.03,0.03,0.97,0.97,1.0,0.0,0.0,0.85391986,1.0,1.0,0.04174065,0.0,0.02446276,0.0,0.0,0.05645612,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055549048,0.009784736,0.9,0.6,0.1,0.4,0.04,0.08,0.0,0.7594554,1.0,1.0,0.024189822,0.0,0.013352931,0.0,0.0,0.05842176,0.0
0.13046868,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051074363,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72845745,1.0,1.0,0.023757152,0.0,0.018148914,0.0,0.0,0.05426684,0.0
0.0,0.0,0.029411765,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051668026,0.037181996,0.0,0.0,1.0,1.0,0.16,0.05,0.0,0.76008546,1.0,1.0,0.028551914,0.0,0.017905354,0.0,0.0,0.05183822,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057484858,0.02739726,1.0,1.0,0.0,0.0,0.08,0.09,0.0,0.7680272,1.0,1.0,0.02329012,0.0,0.010583639,0.0,0.0,0.06264937,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05755373,0.025440313,1.0,1.0,0.0,0.0,0.09,0.06,0.0,0.762588,1.0,1.0,0.022550799,0.0,0.010812625,0.0,0.0,0.06145397,0.0
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057518564,0.011741683,1.0,1.0,0.0,0.0,0.04,0.09,0.0,0.76247865,1.0,1.0,0.022572286,0.0,0.010650441,0.0,0.0,0.061585903,0.0
0.13072859,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05188205,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74477136,1.0,1.0,0.024996005,0.0,0.018138245,0.0,0.0,0.05670464,0.0
0.035709955,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0065323412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014708996,0.0,0.0,0.0,0.017498016,0.04891386,0.021526419,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.8107764,1.0,1.0,0.03794872,0.0,0.024462253,0.0,0.0,0.050679684,0.0
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05125513,0.0019569471,0.0,0.0,1.0,1.0,0.0,0.07,0.0,0.76006424,1.0,1.0,0.028932579,0.0,0.016930223,0.0,0.0,0.05336535,0.0
