duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.017444856,0.0,0.878252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03221167,0.06358923,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5506183,0.8253442,0.0,0.05021289,0.0,0.0,0.0,0.0,0.069771916,0.06174898
0.035969853,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.024784528,0.0,0.88643706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02948571,0.06784557,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5577234,0.8311576,0.0,0.058110505,0.0,0.0,0.0,0.0,0.07902719,0.060827315
0.015645847,0.0,0.04411765,0.3,0.00094585575,0.0,0.0,0.0,0.0,0.025512971,0.0,0.88724935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029215187,0.068268,0.039138943,0.05,0.05,0.9,0.9,1.0,0.0,0.0,0.5584286,0.83173454,0.0,0.058894306,0.0,0.0,0.0,0.0,0.07994574,0.06073585
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.019580863,0.0,0.88063407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031418346,0.06482792,0.01369863,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.55268604,0.827036,0.0,0.052511275,0.0,0.0,0.0,0.0,0.072465375,0.06148076
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.015669487,0.0,0.8762722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032871053,0.062559664,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.05,0.0,0.54889965,0.823938,0.0,0.04830253,0.0,0.0,0.0,0.0,0.067533135,0.061971933
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.02406136,0.0,0.8856306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029754303,0.06742619,0.009784736,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.55702335,0.8305848,0.0,0.057332337,0.0,0.0,0.0,0.0,0.078115255,0.060918152
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.018992357,0.0,0.8799777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03163694,0.06448665,0.015655577,1.0,1.0,0.0,0.0,0.03,0.06,0.0,0.55211633,0.8265699,0.0,0.051878005,0.0,0.0,0.0,0.0,0.07172331,0.06155467
0.0,0.0,0.04411765,0.2,0.0,0.0,0.0,0.0,0.0,0.011633895,0.0,0.8717718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034369856,0.060219407,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.54499304,0.82074165,0.0,0.043960214,0.0,0.0,0.0,0.0,0.0624443,0.06247869
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.018355675,0.0,0.8792677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031873412,0.06411742,0.0332681,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.55149996,0.8260656,0.0,0.05119294,0.0,0.0,0.0,0.0,0.07092041,0.0616346
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.021448396,0.0,0.88271666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030724779,0.065910906,0.023483366,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.5544939,0.8285152,0.0,0.054520756,0.0,0.0,0.0,0.0,0.07482031,0.061246276
0.0,0.0,0.23529412,0.2,0.0,0.0,0.0,0.0,0.0,0.021803208,0.0,0.8831123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030592985,0.06611666,0.009784736,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.55483735,0.82879627,0.0,0.054902554,0.0,0.0,0.0,0.0,0.07526773,0.06120169
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.009293668,0.0,0.86916196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03523902,0.058862284,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5427276,0.81888807,0.0,0.041442066,0.0,0.0,0.0,0.0,0.059493273,0.06277254
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.02043181,0.0,0.881583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031102315,0.0653214,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.55350983,0.82771003,0.0,0.05342689,0.0,0.0,0.0,0.0,0.07353844,0.06137389
0.12925583,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.020585634,0.0,0.8817545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031045191,0.065410584,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5536587,0.82783186,0.0,0.053592384,0.0,0.0,0.0,0.0,0.073732406,0.061354578
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.017912038,0.0,0.878773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03203816,0.06386015,0.029354207,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.5510706,0.8257143,0.0,0.050715595,0.0,0.0,0.0,0.0,0.07036102,0.0616903
