duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.035969853,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.015645847,0.0,0.04411765,0.3,0.00094585575,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.039138943,0.05,0.05,0.9,0.9,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.01369863,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.05,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.009784736,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.015655577,1.0,1.0,0.0,0.0,0.03,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.04411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.0332681,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.023483366,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.23529412,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.009784736,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.99804306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.029354207,0.0,0.0,1.0,1.0,0.06,0.07,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.12925583,0.0,0.13235295,0.0,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.0019569471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.029354207,0.0,0.0,1.0,1.0,0.07,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.021526419,0.0,0.0,1.0,1.0,0.08,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.021526419,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.0019569471,0.0,0.0,1.0,1.0,0.01,0.06,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.04411765,0.0,0.0008681168,0.0061771553,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.007827789,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.015593867,0.0,0.04411765,0.3,0.0009923336,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.14677104,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46701342,0.04711386,0.007827789,0.0,0.0,1.0,1.0,0.04,0.08,0.0,0.5329662,0.36067545,0.0,0.0,0.27490842,0.0,0.0,0.0,0.05210372,0.032746196
