duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
1.7326518e-05,0.0,0.22058824,0.0,4.1368454e-05,0.00021769383,0.0,0.0,0.0,0.0,0.0,0.83544797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028035574,0.047813654,0.0039138943,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.569229,0.8419938,0.0,0.061253145,0.0,0.0,0.0,0.0,0.04374197,0.009442776
0.035969853,0.0,0.04411765,0.3,0.001155006,0.0,0.0,0.0,0.0,0.0,0.0,0.853746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029328965,0.054822862,0.023483366,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5848783,0.8434973,0.0,0.07532407,0.0,0.0,0.0,0.0,0.06279282,0.0061710477
0.015645847,0.0,0.04411765,0.3,0.00094585575,0.0,0.0,0.0,0.0,0.0,0.0,0.86135125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030111954,0.057643294,0.039138943,0.05,0.05,0.9,0.9,1.0,0.0,0.0,0.5913155,0.8437439,0.0,0.08101179,0.0,0.0,0.0,0.0,0.07063308,0.004853189
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85340166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029293507,0.054695174,0.01369863,0.0,0.0,1.0,1.0,0.02,0.06,0.0,0.58458686,0.84348613,0.0,0.07506655,0.0,0.0,0.0,0.0,0.062437847,0.006230712
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84299535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222129,0.050835937,0.0058708414,0.0,0.0,1.0,1.0,0.01,0.05,0.0,0.57577884,0.8431487,0.0,0.067284,0.0,0.0,0.0,0.0,0.05170992,0.008033961
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86517847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030505978,0.05906266,0.009784736,0.0,0.0,1.0,1.0,0.05,0.07,0.0,0.5945549,0.843868,0.0,0.08387406,0.0,0.0,0.0,0.0,0.0745786,0.004189968
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84936965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028878383,0.053199857,0.015655577,1.0,1.0,0.0,0.0,0.03,0.06,0.0,0.58117414,0.8433554,0.0,0.07205109,0.0,0.0,0.0,0.0,0.0582812,0.0069293976
0.0,0.0,0.04411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8420684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02812668,0.050492182,0.019569471,0.0,0.0,1.0,1.0,0.04,0.07,0.0,0.5749942,0.84311867,0.0,0.06659074,0.0,0.0,0.0,0.0,0.050754324,0.008194596
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8536458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029318653,0.0547857,0.0332681,0.0,0.0,1.0,1.0,0.13,0.05,0.0,0.5847935,0.84349406,0.0,0.07524912,0.0,0.0,0.0,0.0,0.06268953,0.0061884224
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8406746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027983196,0.049975276,0.023483366,1.0,1.0,0.0,0.0,0.04,0.06,0.0,0.5738145,0.8430735,0.0,0.065548375,0.0,0.0,0.0,0.0,0.049317464,0.008436114
