duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
6.930607e-05,0.0,0.7794118,0.0,4.9342907e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.01488515,0.017810225,0.030329175,0.0,1.0,0.0,0.10945661,0.0,0.0,0.0,0.0,0.0,0.036111068,0.007710114,0.005493249,0.026853383,0.0
0.0,0.0,0.13235295,0.0,1.9418821e-06,0.00012927892,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.016182654,0.012506962,0.03020715,0.0,1.0,0.0,0.114744484,0.0,0.0,0.0,0.0,0.0,0.03419794,0.0077627003,0.0061186105,0.032762498,0.0
0.004886078,0.0,0.32352942,0.0,2.610399e-06,0.00044504643,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.013057865,0.011455372,0.035018787,0.0,1.0,0.0,0.11516544,0.0,0.0,0.0,0.0,0.0,0.032785024,0.012937754,0.0068418877,0.030864298,0.0
5.1979554e-05,0.0,0.7794118,0.0,5.0934614e-07,6.909736e-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.0143653825,0.0070599318,0.034585774,0.0,1.0,0.0,0.11959118,0.0,0.0,0.0,0.0,0.0,0.031270333,0.012626886,0.0073190676,0.035972536,0.0
0.0,0.5,0.029411765,0.0,6.3668267e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007827789,0.0,0.017685838,0.007871926,0.029572628,0.0,1.0,0.0,0.11943455,0.0,0.0,0.0,0.0,0.0,0.0326387,0.0072449073,0.006599758,0.03826213,0.0
0.0,0.5,0.029411765,0.0,6.685168e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741683,0.0,0.011795558,0.006480187,0.03844969,0.0,1.0,0.0,0.11966607,0.0,0.0,0.0,0.0,0.0,0.030232508,0.016773492,0.007867915,0.034157157,0.0
0.0,0.5,0.029411765,0.0,7.640192e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058708414,0.0,0.014491431,0.012340963,0.032679603,0.0,1.0,0.0,0.11458863,0.0,0.0,0.0,0.0,0.0,0.033608805,0.010408983,0.006445053,0.031375468,0.0
0.0048687514,0.0,0.32352942,0.0,2.5785648e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.016304545,0.023163557,0.026550092,0.0,1.0,0.0,0.104625255,0.0,0.0,0.0,0.0,0.0,0.03887628,0.0034894794,0.0043784045,0.023365736,0.0
0.004851425,0.0,0.0,0.0,0.0045143664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019569471,0.0,0.01722265,0.0043255687,0.031393938,0.0,1.0,0.0,0.122723654,0.0,0.0,0.0,0.0,0.0,0.030952666,0.009312339,0.0072537577,0.04100561,0.0
0.004886078,0.0,0.32352942,0.0,2.5467307e-06,0.00044356045,0.0,0.0,0.0,0.01980198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0019569471,0.0,0.014924146,0.0030346662,0.035102338,0.0,1.0,0.0,0.12352568,0.0,0.0,0.0,0.0,0.0,0.029688038,0.013317391,0.007869219,0.04007095,0.0
