duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0.0,0.13235295,0.8,0.0,3.2691223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050250337,0.0019569471,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.61029416,0.0,0.84576786,0.04732407,0.08224575,0.028633028,0.0030685812,0.0,0.03209372,0.017442254
0.0,1.0,0.36764705,0.0,1.6426413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038439184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052421942,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6213959,0.0,0.86894035,0.042310037,0.07460904,0.029584065,0.0,0.0,0.03465216,0.01454447
0.013878541,0.0,0.04411765,0.3,0.0012247227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050434157,0.04696673,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.620973,0.0,0.86433375,0.04430496,0.07707788,0.030273646,0.0,0.0,0.033159412,0.014653256
0.0,0.0,0.29411766,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054847553,0.0332681,0.0,0.0,1.0,1.0,0.06,0.06,0.0,0.55783564,0.0,0.7537521,0.060209163,0.110000074,0.02068077,0.026742786,0.0,0.025862135,0.035813704
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056509852,0.011741683,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.595372,0.0,0.82185996,0.04981125,0.09300578,0.021794572,0.00994581,0.0,0.028216437,0.02411553
0.0,0.0,0.4852941,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058396176,0.011741683,0.0,0.0,1.0,1.0,0.03,0.06,0.0,0.58318216,0.0,0.803884,0.05049678,0.09408468,0.020050347,0.012530088,0.0,0.028860532,0.026847562
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071881264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05339721,0.007827789,0.04,0.75,0.96,0.25,0.04,0.07,0.0,0.62265426,0.0,0.86707723,0.043544076,0.081951916,0.030502558,0.0018608719,0.0,0.033083297,0.01869039
0.0,0.0,0.029411765,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04901293,0.039138943,0.0,0.0,1.0,1.0,0.11,0.06,0.0,0.5158845,0.0,0.67006797,0.07724167,0.13841012,0.014610782,0.0489942,0.0,0.017311618,0.04696042
0.0,0.0,0.029411765,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044704407,0.0019569471,1.0,1.0,0.0,0.0,0.01,0.06,0.0,0.54950327,0.0,0.7316981,0.070228495,0.12183747,0.020835608,0.031072304,0.0,0.022349097,0.035309173
0.0,0.0,0.45588234,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053303182,0.019569471,0.0,0.0,1.0,1.0,0.05,0.06,0.0,0.53014064,0.0,0.7020644,0.07051293,0.13065077,0.014605224,0.039139852,0.0,0.02060835,0.044013582
